sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,Q_cfs,sum_vol_ft3,time_secs,time_days,sum_rain_mm,mean_Q_cfs,sd_Q_cfs,mean_Q_cfs_per_day,Q_Ls,Q_cms,sum_vol_L,sum_vol_m3,sum_rain_ft,sum_rain_m,runoff_ft,runoff_m,runoff_mm,runoff_ratio,vol_shift,rain_L,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
932,2018-10-25T21:30:00Z,BWIL,380,7.65,0.28,0.08,0.01,0,0.03,0,1.53,0.07,2018-10-25T21:30:00Z,136,387,7.97,0.30000000000000004,0.06,0.01,0,0.04,0.01,1.375,0.05,0.00517,3.102,600,0.006944444444444445,0,0.00517,NA,0.7444799999999999,0.14639809899,1.4639809899e-4,87.838859394,0.087838859394,0,0,1.08749248667848e-6,3.5678888499942243e-6,0.0035678888499942243,Inf,374214.948554772,0,33.37876656972,0.6719672743641001,0.02459488063032,0.0070271087515200005,8.783885939400001e-4,0,0.0026351657818199994,0,0.13439345487282,0.00614872015758,0.03337876656972,6.719672743641e-4,2.459488063032e-5,7.02710875152e-6,8.7838859394e-7,0,2.6351657818199995e-6,0,1.3439345487282e-4,6.14872015758e-6,0.001259576096970566,2.535725563638113e-5,9.281087030309435e-7,2.6517391515169815e-7,3.314673939396227e-8,0,9.944021818188678e-8,0,5.071451127276227e-6,2.3202717575773587e-7,33.993638585478,0.70007570937018,0.026351657818200005,0.005270331563639999,8.783885939400001e-4,0,0.0035135543757600003,8.783885939400001e-4,0.12077843166675,0.004391942969699999,0.033993638585478,7.0007570937018e-4,2.6351657818200003e-5,5.270331563639999e-6,8.7838859394e-7,0,3.51355437576e-6,8.7838859394e-7,1.2077843166675e-4,4.3919429697e-6,0.0012827788145463395,2.6417951296987925e-5,9.94402181818868e-7,1.9888043636377356e-7,3.314673939396227e-8,0,1.3258695757584907e-7,3.314673939396227e-8,4.557676666669811e-6,1.657336969698113e-7
933,2018-10-25T21:35:00Z,WIL,353,8.05,0.29,0.27,0.01,0.01,0.06,0.02,1,0.25,2018-10-25T21:40:00Z,137,366.5,7.8500000000000005,0.28500000000000003,0.17500000000000002,0.01,0.005,0.045,0.01,1.2650000000000001,0.16,0.00501,6962.178,1642200,19.006944444444446,2.286,0.004239543295579101,4.6330356505386457e-4,2.2305233268666078e-4,0.14186740347,1.4186740346999998e-4,197146.929212766,197.146929212766,0.0075000002400000005,0.0022860000000000003,0.0024407853855313365,0.00800782632426663,8.00782632426663,0.3254380409901609,87.838859394,605790,69592.8660121064,1587.0327801627664,57.17260947170213,53.22967088744682,1.97146929212766,1.97146929212766,11.82881575276596,3.94293858425532,197.146929212766,49.2867323031915,69.5928660121064,1.5870327801627664,0.057172609471702135,0.053229670887446824,0.00197146929212766,0.00197146929212766,0.01182881575276596,0.00394293858425532,0.197146929212766,0.0492867323031915,2.626145887249298,0.05988802944010439,0.002157456961196307,0.0020086668259413896,7.439506762745887e-5,7.439506762745887e-5,4.463704057647532e-4,1.4879013525491774e-4,0.007439506762745887,0.0018598766906864717,72254.34955647874,1547.6033943202133,56.18687482563832,34.500712612234054,1.97146929212766,0.98573464606383,8.87161181457447,1.97146929212766,249.39086545414904,31.54350867404256,72.25434955647874,1.5476033943202132,0.05618687482563832,0.03450071261223406,0.00197146929212766,9.8573464606383e-4,0.00887161181457447,0.00197146929212766,0.249390865454149,0.03154350867404256,2.7265792285463677,0.058400128087555216,0.002120259427382578,0.0013019136834805304,7.439506762745887e-5,3.7197533813729436e-5,3.347778043235649e-4,7.439506762745887e-5,0.009410976054873548,0.001190321082039342
938,2018-11-13T21:50:00Z,BWIL,311,7.82,0.55,0.1,0.01,0,0.11,0.01,1.86,0.09,2018-11-13T21:50:00Z,138,332,7.9350000000000005,0.42000000000000004,0.185,0.01,0.005,0.08499999999999999,0.015,1.4300000000000002,0.16999999999999998,0.00365,2.19,600,0.006944444444444445,0,0.00365,NA,0.5256,0.10335649155,1.0335649155e-4,62.01389493,0.06201389493,0,0,7.677654886608224e-7,2.518915725817973e-6,0.002518915725817973,Inf,197146.929212766,0,19.286321323230002,0.48494865835260004,0.0341076422115,0.006201389493000001,6.201389493e-4,0,0.0068215284423,6.201389493e-4,0.1153458445698,0.005581250543699999,0.01928632132323,4.8494865835260005e-4,3.41076422115e-5,6.201389493e-6,6.201389493000001e-7,0,6.8215284423e-6,6.201389493000001e-7,1.153458445698e-4,5.581250543699999e-6,7.27785710310566e-4,1.8299949371796227e-5,1.2870808381698113e-6,2.3401469784905662e-7,2.340146978490566e-8,0,2.5741616763396224e-7,2.340146978490566e-8,4.352673379992453e-6,2.106132280641509e-7,20.58861311676,0.49208025626955004,0.0260458358706,0.01147257056205,6.201389493e-4,3.1006947465e-4,0.00527118106905,9.3020842395e-4,0.08867986974990001,0.0105423621381,0.02058861311676,4.920802562695501e-4,2.6045835870600002e-5,1.147257056205e-5,6.201389493000001e-7,3.1006947465000003e-7,5.27118106905e-6,9.302084239499999e-7,8.867986974990001e-5,1.05423621381e-5,7.769287968588679e-4,1.8569066274322643e-5,9.828617309660377e-7,4.329271910207547e-7,2.340146978490566e-8,1.170073489245283e-8,1.989124931716981e-7,3.510220467735849e-8,3.34641017924151e-6,3.978249863433962e-7
939,2018-11-13T22:00:00Z,WIL,359,8.06,0.24,0.03,0.01,0,0.05,0,1.15,0.02,2018-11-13T22:00:00Z,139,335,7.94,0.395,0.065,0.01,0,0.08,0.005,1.505,0.055,0.00333,19441.95,1189800,13.770833333333334,86.36,0.016340519415027736,0.007683811004079878,0.0011866035278688823,0.09429510051,9.429510051e-5,550534.72353165,550.53472353165,0.2833333424,0.08636,0.0068159170056024095,0.02236193314866061,22.361933148660608,0.024056176897034372,62.01389493,22885399.999999996,197641.96574786236,4437.309871665099,132.128333647596,16.5160417059495,5.505347235316501,0,27.526736176582503,0,633.1149320613974,11.010694470633002,197.64196574786237,4.4373098716651,0.13212833364759602,0.016516041705949502,0.0055053472353165005,0,0.027526736176582505,0,0.6331149320613975,0.011010694470633001,7.458187386711788,0.16744565553453208,0.0049859748546262645,6.232468568282831e-4,2.0774895227609435e-4,0,0.001038744761380472,0,0.023891129511750847,4.154979045521887e-4,184429.13238310278,4371.245704841302,217.46121579500178,35.78475702955725,5.505347235316501,0,44.04277788253201,2.7526736176582505,828.5547589151332,30.279409794240753,184.42913238310277,4.371245704841302,0.21746121579500177,0.03578475702955725,0.0055053472353165005,0,0.044042777882532004,0.0027526736176582503,0.8285547589151332,0.030279409794240753,6.959589901249161,0.16495266810721892,0.008206083614905726,0.0013503681897946134,2.0774895227609435e-4,0,0.0016619916182087548,1.0387447613804718e-4,0.0312662173175522,0.001142619237518519
955,2018-11-27T16:30:00Z,BWIL,203,8.04,1.35,0.12,0.01,0,0.1,0,2.93,0.11,2018-11-27T16:30:00Z,140,281,8.05,0.795,0.075,0.01,0,0.07500000000000001,0,2.04,0.065,0.0386,36887.04,532200,6.159722222222222,73.66,0.06931048478015783,0.03548076852454068,0.01125220947952957,1.0930302942,0.0010930302942000001,1044524.66796288,1044.52466796288,0.2416666744,0.07366,0.012931779128242605,0.04242709823510347,42.427098235103465,0.0535108084734856,550534.72353165,19519900,212038.50759646462,8397.978330421554,1410.1083017498881,125.34296015554558,10.4452466796288,0,104.45246679628801,0,3060.4572771312387,114.8977134759168,212.03850759646463,8.397978330421553,1.410108301749888,0.12534296015554558,0.010445246679628801,0,0.104452466796288,0,3.0604572771312384,0.11489771347591679,8.001453116847722,0.3169048426574171,0.053211634028297664,0.004729923024737569,3.941602520614642e-4,0,0.0039416025206146415,0,0.115488953854009,0.004335762772676105,293511.43169756926,8408.423577101184,830.3971110304897,78.339350097216,10.4452466796288,0,78.33935009721601,0,2130.830322644275,67.8941034175872,293.51143169756926,8.408423577101184,0.8303971110304896,0.078339350097216,0.010445246679628801,0,0.07833935009721602,0,2.1308303226442753,0.0678941034175872,11.075903082927143,0.31729900290947866,0.0313357400388864,0.0029562018904609813,3.941602520614642e-4,0,0.0029562018904609817,0,0.08040869142053869,0.002562041638399517
962,2018-12-03T20:20:00Z,WIL,228,7.69,2.56,0.04,0.01,0,0.04,0.01,1.81,0.03,2018-12-03T20:20:00Z,141,215.5,7.865,1.955,0.08,0.01,0,0.07,0.005,2.37,0.07,0.0247,24501.12,1125600,13.027777777777779,56.388,0.021767164179104476,0.008668346626308322,0.0016708271011679342,0.6994261209,6.994261209e-4,693794.46636864,693.79446636864,0.18500000592000002,0.056388,0.008589549940428058,0.02818093902655399,28.18093902655399,0.04642999819222956,1044524.66796288,14942820,158185.13833204992,5335.279446374842,1776.1138339037184,27.7517786547456,6.9379446636864,0,27.7517786547456,6.9379446636864,1255.7679841272384,20.813833991059198,158.18513833204992,5.335279446374842,1.7761138339037184,0.0277517786547456,0.0069379446636864,0,0.0277517786547456,0.0069379446636864,1.2557679841272384,0.020813833991059197,5.969250503096223,0.20133129986320158,0.06702316354353655,0.0010472369303677585,2.6180923259193963e-4,0,0.0010472369303677585,2.6180923259193963e-4,0.04738747109914107,7.854276977758188e-4,149512.70750244192,5456.693477989354,1356.3681817506913,55.5035573094912,6.9379446636864,0,48.565612645804805,3.4689723318432,1644.2928852936768,48.565612645804805,149.5127075024419,5.4566934779893534,1.3563681817506912,0.0555035573094912,0.0069379446636864,0,0.0485656126458048,0.0034689723318432,1.6442928852936767,0.0485656126458048,5.641988962356298,0.2059129614335605,0.0511837049717242,0.002094473860735517,2.6180923259193963e-4,0,0.0018326646281435774,1.3090461629596982e-4,0.06204878812428968,0.0018326646281435774
978,2018-12-16T21:00:00Z,WIL,199,7.08,9.62,0.11,0.01,0,0,0,9.39,0.1,2018-12-16T21:00:00Z,142,213.5,7.385,6.09,0.075,0.01,0,0.02,0.005,5.6000000000000005,0.065,0.192,1637.4,7200,0.08333333333333334,0,0.22741666666666666,0.019865265864789924,2.7289999999999996,5.436834624,0.005436834624000001,46366.0052778,46.36600527780001,0,0,5.740361694672287e-4,0.0018833208262348624,1.8833208262348624,Inf,693794.46636864,0,9226.835050282201,328.271317366824,446.040970772436,5.100260580558,0.46366005277800004,0,0,0,435.3767895585421,4.636600527780001,9.226835050282201,0.328271317366824,0.446040970772436,0.005100260580558001,4.6366005277800003e-4,0,0,0,0.4353767895585421,0.0046366005277800005,0.3481824547276302,0.012387596881766945,0.01683173474612966,1.9246266341728304e-4,1.7496605765207547e-5,0,0,0,0.01642931281352989,1.749660576520755e-4,9899.1421268103,342.41294897655297,282.36897214180203,3.477450395835,0.46366005277800004,0,0.9273201055560001,0.23183002638900002,259.64962955568,3.0137903430570003,9.8991421268103,0.342412948976553,0.282368972141802,0.003477450395835,4.6366005277800003e-4,0,9.273201055560001e-4,2.3183002638900002e-4,0.25964962955568005,0.0030137903430570005,0.37355253308718117,0.012921243357605774,0.010655432911011396,1.3122454323905662e-4,1.7496605765207547e-5,0,3.4993211530415093e-005,8.748302882603773e-6,0.009798099228516228,1.1372793747384907e-4
981,2018-12-16T23:00:00Z,WIL,196,7.25,34.1,0.11,0.02,0,0.01,0.01,7.18,0.09,2018-12-16T23:00:00Z,143,197.5,7.165,21.86,0.11,0.015,0,0.005,0.005,8.285,0.095,0.273,2221.2,7200,0.08333333333333334,0,0.3085,0.014349532776682692,3.7019999999999995,7.7304992310000005,0.007730499231,62897.38055639999,62.897380556399995,0,0,7.787035175403738e-4,0.00255480164848716,2.55480164848716,Inf,46366.0052778,0,12327.886589054398,456.00600903389994,2144.80067697324,6.918711861204,1.257947611128,0,0.628973805564,0.628973805564,451.6031923949519,5.660764250075999,12.327886589054398,0.45600600903389993,2.14480067697324,0.006918711861204,0.001257947611128,0,6.28973805564e-4,6.28973805564e-4,0.45160319239495195,0.005660764250075999,0.4652032675114867,0.017207773925807544,0.08093587460276377,2.610834664605283e-4,4.7469721174641505e-5,0,2.3734860587320753e-5,2.3734860587320753e-5,0.0170416299016963,2.1361374528588677e-4,12422.232659888998,450.65973168660594,1374.9367389629037,6.918711861204,0.9434607083459998,0,0.314486902782,0.314486902782,521.104797909774,5.975251152857999,12.422232659888998,0.45065973168660595,1.374936738962904,0.006918711861204,9.434607083459998e-4,0,3.14486902782e-4,3.14486902782e-4,0.5211047979097739,0.005975251152857999,0.46876349659958483,0.01700602761081532,0.051884405243883165,2.610834664605283e-4,3.560229088098113e-5,0,1.1867430293660376e-5,1.1867430293660376e-5,0.019664331996595244,2.2548117557954714e-4
984,2018-12-17T01:00:00Z,WIL,195,7.24,18.4,0.22,0.04,0,0,0,6,0.18,2018-12-17T01:00:00Z,144,195.5,7.245,26.25,0.165,0.03,0,0.005,0.005,6.59,0.135,0.315,9484.8,36000,0.4166666666666667,2.7939999999999996,0.2634666666666667,0.03878644996084292,0.63232,8.919806805,0.008919806805000001,268579.6304256,268.5796304256,0.009166666959999998,0.0027939999999999996,0.003325160779383638,0.010909320491433016,10.909320491433016,0.36274480068856335,62897.38055639999,740410,52373.027932991994,1944.516524281344,4941.86519983104,59.08751869363199,10.743185217024,0,0,0,1611.4777825535998,48.34433347660799,52.373027932991995,1.9445165242813438,4.94186519983104,0.059087518693632,0.010743185217024,0,0,0,1.6114777825536,0.04834433347660799,1.9763406767166791,0.0733779820483526,0.18648547923890715,0.002229717686552151,4.054032157367547e-4,0,0,0,0.06081048236051321,0.0018243144708153958,52507.3177482048,1945.859422433472,7050.215298672,44.315639020224,8.057388912768,0,1.342898152128,1.342898152128,1769.9397645047038,36.258250107456,52.5073177482048,1.945859422433472,7.050215298672,0.044315639020224,0.008057388912767999,0,0.001342898152128,0.001342898152128,1.769939764504704,0.036258250107456,1.9814082169133886,0.07342865745031969,0.26604586032724525,0.0016722882649141133,3.04052411802566e-4,0,5.067540196709434e-5,5.067540196709434e-5,0.06679017979263034,0.0013682358531115473
986,2018-12-17T11:00:00Z,WIL,197,7.25,14.3,0.22,0.06,0,0.01,0,4.08,0.16,2018-12-17T11:00:00Z,145,196,7.245,16.35,0.22,0.05,0,0.005,0,5.04,0.16999999999999998,0.195,4396.8,27600,0.3194444444444445,0,0.15930434782608696,0.019834727755146348,0.49869187145557653,5.521785165,0.005521785165,124503.5128896,124.5035128896,0,0,0.0015414206851798648,0.005057154640765508,5.057154640765508,Inf,268579.6304256,0,24527.1920392512,902.6504684495999,1780.4002343212799,27.390772835712,7.4702107733759995,0,1.245035128896,0,507.974332589568,19.920562062336,24.5271920392512,0.9026504684496,1.78040023432128,0.027390772835712,0.007470210773375999,0,0.001245035128896,0,0.507974332589568,0.019920562062336,0.925554416575517,0.03406228182828679,0.0671849145026898,0.001033614069272151,2.8189474616513205e-4,0,4.698245769418868e-5,0,0.019168842739228982,7.517193231070189e-4,24402.6885263616,902.027950885152,2035.63243574496,27.390772835712,6.22517564448,0,0.622517564448,0,627.4977049635839,21.165597191232,24.4026885263616,0.902027950885152,2.0356324357449602,0.027390772835712,0.00622517564448,0,6.22517564448e-4,0,0.6274977049635839,0.021165597191231997,0.9208561708060982,0.0340387905994397,0.0768163183299985,0.001033614069272151,2.349122884709434e-4,0,2.349122884709434e-5,0,0.02367915867787109,7.987017808012074e-4
992,2018-12-17T18:40:00Z,BWIL,130,6.85,7.07,0.25,0.01,0,0,0,3.94,0.24,2018-12-17T18:40:00Z,146,163.5,7.05,10.685,0.235,0.034999999999999996,0,0.005,0,4.01,0.2,0.13,154.2,1200,0.01388888888888889,0,0.1285,0.0021213203435596446,9.251999999999999,3.68119011,0.0036811901100000004,4366.457807399999,4.366457807399999,0,0,5.405910427009078e-5,1.7735927165348463e-4,0.17735927165348464,Inf,124503.5128896,0,567.6395149619998,29.91023598068999,30.870856698317997,1.0916144518499997,0.04366457807399999,0,0,0,17.203843761155998,1.0479498737759998,0.5676395149619998,0.02991023598068999,0.030870856698317996,0.0010916144518499998,4.366457807399999e-5,0,0,0,0.017203843761155996,0.0010479498737759997,0.021420359055169806,0.0011286881502147166,0.0011649379886157735,4.119299818301886e-5,1.6477199273207543e-6,0,0,0,6.492016513643772e-4,3.954527825569811e-5,713.9158515098999,30.783527542169992,46.655601672069,1.0261175847389998,0.15282602325899997,0,0.021832289036999995,0,17.509495807673996,0.87329156148,0.7139158515098998,0.03078352754216999,0.046655601672068996,0.0010261175847389998,1.5282602325899995e-4,0,2.1832289036999996e-5,0,0.017509495807673997,8.7329156148e-4,0.02694022081169433,0.0011616425487611316,0.0017605887423422263,3.872141829203773e-5,5.7670197456226395e-6,0,8.238599636603772e-7,0,6.607356908556226e-4,3.295439854641509e-5
994,2018-12-17T19:00:00Z,WIL,211,7.26,7.74,0.21,0.01,0,0.02,0.02,3.6,0.2,2018-12-17T19:00:00Z,147,170.5,7.055,7.405,0.22999999999999998,0.01,0,0.01,0.01,3.77,0.22,0.13,158605.98,787800,9.118055555555555,76.962,0.20132772277227723,0.17253679536624167,0.022080115825748606,3.68119011,0.0036811901100000004,4491221.26894506,4491.22126894506,0.25250000808,0.076962,0.05560374325992175,0.18242698503688168,182.4269850368817,0.22021283754693868,4366.457807399999,20394930,947647.6877474076,32606.266412541132,34762.052621634764,943.1564664784626,44.9122126894506,0,89.8244253789012,89.8244253789012,16168.396568202215,898.244253789012,947.6476877474075,32.60626641254113,34.762052621634766,0.9431564664784625,0.0449122126894506,0,0.0898244253789012,0.0898244253789012,16.168396568202215,0.898244253789012,35.76029010367576,1.2304251476430617,1.311775570627727,0.03559081005579104,0.0016948004788471926,0,0.003389600957694385,0.003389600957694385,0.6101281723849893,0.033896009576943845,765753.2263551326,31685.566052407394,33257.49349653817,1032.9808918573635,44.9122126894506,0,44.9122126894506,44.9122126894506,16931.904183922874,988.0686791679132,765.7532263551327,31.685566052407395,33.25749349653817,1.0329808918573635,0.0449122126894506,0,0.0449122126894506,0.0449122126894506,16.931904183922875,0.9880686791679132,28.89634816434463,1.1956817378266942,1.2549997545863458,0.038980411013485414,0.0016948004788471926,0,0.0016948004788471926,0.0016948004788471926,0.6389397805253915,0.03728561053463823
1009,2018-12-26T21:50:00Z,WIL,165,7.05,7.13,0.44,0.02,0,0.02,0,1.91,0.42,2018-12-26T21:50:00Z,148,188,7.154999999999999,7.4350000000000005,0.325,0.015,0,0.02,0.01,2.755,0.31,0.188,45839.76,947400,10.965277777777779,48.006,0.048384800506649776,0.03360889830280236,0.004412546721315749,5.323567236,0.0053235672359999995,1298037.47043672,1298.03747043672,0.15750000504,0.048006,0.016070404445888045,0.05272442572224734,52.72442572224734,0.10203431067704838,4491221.26894506,12721590,214176.18262205878,9151.164166578876,9255.007164213814,571.1364869921568,25.960749408734397,0,25.960749408734397,0,2479.251568534135,545.1757375834223,214.17618262205877,9.151164166578877,9.255007164213813,0.5711364869921568,0.0259607494087344,0,0.0259607494087344,0,2.479251568534135,0.5451757375834223,8.082120098945614,0.3453269496822218,0.349245553366559,0.021552320263854972,9.79650921084317e-4,0,9.79650921084317e-4,0,0.09355666296355226,0.020572669342770654,244031.04444210336,9287.45810097473,9650.908592697013,421.862177891934,19.4705620565508,0,25.960749408734397,12.980374704367199,3576.0932310531634,402.39161583538316,244.03104444210337,9.287458100974732,9.650908592697013,0.421862177891934,0.0194705620565508,0,0.0259607494087344,0.0129803747043672,3.5760932310531635,0.4023916158353832,9.20871865819258,0.3504701170179144,0.3641852299130948,0.01591932746762015,7.347381908132377e-4,0,9.79650921084317e-4,4.898254605421585e-4,0.13494691437936465,0.015184589276806913
1021,2019-01-06T21:00:00Z,WIL,190,7.16,7.18,0.04,0.01,0,0.01,0,5.64,0.03,2019-01-06T21:00:00Z,149,177.5,7.105,7.154999999999999,0.24,0.015,0,0.015,0,3.775,0.22499999999999998,0.133,2801.4,14400,0.16666666666666669,0,0.19454166666666667,0.04692452697560263,1.16725,3.766140651,0.0037661406510000003,79326.8151858,79.3268151858,0,0,9.821087853581862e-4,0.0032221417873545518,3.222141787354552,Inf,1298037.47043672,0,15072.094885302002,567.979996730328,569.5665330340439,3.1730726074320006,0.7932681518580001,0,0.7932681518580001,0,447.403237647912,2.3798044555740003,15.072094885302002,0.5679799967303281,0.5695665330340439,0.0031730726074320004,7.932681518580001e-4,0,7.932681518580001e-4,0,0.447403237647912,0.002379804455574,0.5687582975585661,0.021433207423785964,0.021493076718265808,1.1973858895969813e-4,2.9934647239924534e-5,0,2.9934647239924534e-5,0,0.016883141043317434,8.98039417197736e-5,14080.5096954795,563.6170218951091,567.583362654399,19.038435644592003,1.1899022277870002,0,1.1899022277870002,0,299.458727326395,17.848533416805,14.0805096954795,0.5636170218951091,0.567583362654399,0.019038435644592,0.001189902227787,0,0.001189902227787,0,0.299458727326395,0.017848533416805,0.5313399885086604,0.02126856686396638,0.021418240100166002,7.184315337581888e-4,4.49019708598868e-5,0,4.49019708598868e-5,0,0.01130032933307151,6.735295628983019e-4
1022,2019-01-07T01:00:00Z,WIL,172,7.08,11.2,0.09,0.03,0.05,0.01,0,5.27,0.01,2019-01-07T01:00:00Z,150,181,7.12,9.19,0.065,0.02,0.025,0.01,0,5.455,0.02,0.307,5722.8,14400,0.16666666666666669,0,0.39741666666666664,0.04161826173862776,2.3844999999999996,8.693272029,0.008693272028999999,162051.6520116,162.0516520116,0,0,0.002006286912560801,0.006582306354205979,6.582306354205979,Inf,79326.8151858,0,27872.8841459952,1147.325696242128,1814.9785025299198,14.584648681044,4.861549560348,8.102582600580002,1.6205165201160001,0,854.0122061011319,1.6205165201160001,27.8728841459952,1.147325696242128,1.8149785025299199,0.014584648681044,0.004861549560348,0.008102582600580001,0.001620516520116,0,0.8540122061011319,0.001620516520116,1.0518069489054793,0.043295309292155776,0.0684897548124498,5.503641011714717e-4,1.8345470039049058e-4,3.05757833984151e-4,6.115156679683018e-5,0,0.03222687570192951,6.115156679683018e-5,29331.3490140996,1153.807762322592,1489.2546819866038,10.533357380754,3.2410330402320002,4.051291300290001,1.6205165201160001,0,883.9917617232779,3.2410330402320002,29.3313490140996,1.1538077623225922,1.489254681986604,0.010533357380754,0.003241033040232,0.004051291300290001,0.001620516520116,0,0.883991761723278,0.003241033040232,1.1068433590226265,0.0435399155593431,0.05619828988628694,3.9748518417939623e-4,1.2230313359366037e-4,1.528789169920755e-4,6.115156679683018e-5,0,0.033358179687670866,1.2230313359366037e-4
1024,2019-01-07T05:00:00Z,WIL,162,7.15,9.65,0.33,0.01,0.01,0.03,0,4.25,0.31,2019-01-07T05:00:00Z,151,167,7.115,10.425,0.21000000000000002,0.02,0.030000000000000002,0.02,0,4.76,0.16,0.449,9544.800000000001,21600,0.25,0,0.4418888888888889,0.0078039469053542004,1.7675555555555555,12.714264303,0.012714264303000001,270278.6412456,270.2786412456,0,0,0.003346195450305853,0.010978331881181455,10.978331881181456,Inf,162051.6520116,0,43785.1398817872,1932.4922849060401,2608.18888802004,89.191951611048,2.702786412456,2.702786412456,8.108359237368001,0,1148.6842252938,83.786378786136,43.7851398817872,1.9324922849060402,2.60818888802004,0.08919195161104801,0.002702786412456,0.002702786412456,0.008108359237368001,0,1.1486842252938,0.083786378786136,1.6522694295014038,0.07292423716626567,0.09842222218943547,0.0033657340230584154,1.0199194009267925e-4,1.0199194009267925e-4,3.0597582027803777e-4,0,0.043346574539388685,0.0031617501428730563,45136.533088015196,1923.0325324624441,2817.6548349853806,56.75851466157601,5.405572824912,8.108359237368001,5.405572824912,0,1286.526332329056,43.244582599296,45.1365330880152,1.9230325324624442,2.8176548349853805,0.05675851466157601,0.005405572824912,0.008108359237368001,0.005405572824912,0,1.2865263323290559,0.043244582599296,1.7032653995477434,0.0725672653759413,0.10632659754661813,0.002141830741946265,2.039838801853585e-4,3.0597582027803777e-4,2.039838801853585e-4,0,0.048548163484115316,0.001631871041482868
1027,2019-01-07T11:00:00Z,WIL,159,7,7.82,0.22,0.02,0.06,0.02,0,3.43,0.14,2019-01-07T11:00:00Z,152,160.5,7.075,8.735,0.275,0.015,0.034999999999999996,0.025,0,3.84,0.225,0.427,9869.4,24600,0.28472222222222227,0.254,0.40119512195121954,0.015976888796313125,1.4090755502676977,12.091293668999999,0.012091293668999999,279470.2897818,279.47028978180003,8.333333600000001e-4,2.54e-4,0.0034599930199950323,0.011351683499720502,11.351683499720503,4.15199149113031,270278.6412456,67310,44435.7760753062,1956.2920284726001,2185.4576660936764,61.483463751996,5.589405795636,16.768217386908,5.589405795636,0,958.583093951574,39.125840569452,44.4357760753062,1.9562920284726,2.185457666093676,0.061483463751996,0.005589405795636,0.016768217386908,0.005589405795636,0,0.958583093951574,0.039125840569452,1.6768217386908,0.07382234069707924,0.08247010060730854,0.0023201307076224907,2.1092097342022642e-4,6.327629202606792e-4,2.1092097342022642e-4,0,0.036172946941568834,0.0014764468139415849,44854.9815099789,1977.252300206235,2441.172981244023,76.85432968999501,4.192054346727,9.781460142362999,6.986757244545,0,1073.165912762112,62.880815200905005,44.8549815099789,1.9772523002062352,2.441172981244023,0.076854329689995,0.004192054346727,0.009781460142362999,0.006986757244545,0,1.073165912762112,0.06288081520090501,1.6926408116973168,0.0746132943474051,0.09211973514128388,0.0029001633845281132,1.581907300651698e-4,3.6911170348539617e-4,2.6365121677528305e-4,0,0.04049682689668347,0.0023728609509775477
1031,2019-01-07T17:50:00Z,WIL,159,7.11,12.7,0.46,0.03,0.08,0.03,0,2.54,0.35,2019-01-07T17:50:00Z,153,159,7.055,10.26,0.34,0.025,0.07,0.025,0,2.9850000000000003,0.245,0.372,43873.2,171600,1.9861111111111112,19.05,0.2556713286713287,0.048807790034511904,0.12872962003031935,10.533867083999999,0.010533867083999999,1242350.6918004,1242.3506918004,0.062500002,0.01905,0.015380972071741548,0.05046250841185254,50.46250841185254,0.24609554527280733,279470.2897818,5048250,197533.7599962636,8833.113418700845,15777.853785865078,571.481318228184,37.270520754012,99.388055344032,37.270520754012,0,3155.570757173016,434.82274213013994,197.5337599962636,8.833113418700844,15.777853785865078,0.571481318228184,0.03727052075401199,0.09938805534403199,0.03727052075401199,0,3.155570757173016,0.43482274213013994,7.4541041508024,0.3333250346679564,0.595390708900569,0.0215653327633277,0.0014064347454344147,0.003750492654491773,0.0014064347454344147,0,0.1190781417801138,0.016408405363401508,197533.7599962636,8764.78413065182,12746.518097872102,422.399235212136,31.05876729501,86.964548426028,31.05876729501,0,3708.4168150241944,304.375919491098,197.5337599962636,8.76478413065182,12.746518097872103,0.422399235212136,0.03105876729501,0.08696454842602801,0.03105876729501,0,3.7084168150241945,0.304375919491098,7.4541041508024,0.3307465709679932,0.48100068293856996,0.015939593781590038,0.0011720289545286793,0.003281681072680302,0.0011720289545286793,0,0.1399402571707243,0.011485883754381056
