sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1876,2020-01-16T11:00:00Z,NA,NA,TRE,114.3,7.21,11.3,0.094,0.012,0.032,0.287,0,4.004,0.05,2020-01-16T11:00:00Z,197,113.69999999999999,7.02,11.9,0.14600000000000002,0.011,0.032,0.2585,0,5.4719999999999995,0.10300000000000001,0.215,0.287,1765.8,1.27,0.24525,0.021959156301063695,0.215,0.287,50001.8884326,0.0041666668000000006,0.0011634634524028604,3.5812614409113834,42220.418877,179070,4825.793877641099,304.40922010316996,477.0907333101,3.968719374438,0.5066450265239999,1.351053404064,12.117260217698998,0,169.05055718350798,2.1110209438500003,4.825793877641099,0.30440922010316995,0.4770907333101,0.003968719374438,5.066450265239999e-4,0.001351053404064,0.012117260217698999,0,0.16905055718350798,0.0021110209438500002,0.34225488493908507,0.021589306390295743,0.03383622222057447,2.8146945917999997e-4,3.593227138468085e-5,9.581939035914893e-5,8.59380157283617e-4,0,0.011989401218688508,1.4971779743617024e-4,4800.461626314899,296.38734051653995,502.42298463629993,6.164181156042,0.46442460764699994,1.351053404064,10.9139782797045,0,231.03013209494395,4.348703144331,4.800461626314899,0.2963873405165399,0.5024229846363,0.006164181156042,4.6442460764699995e-4,0.001351053404064,0.010913978279704499,0,0.23103013209494394,0.004348703144331,0.340458271369851,0.021020378760038292,0.03563283578980851,4.3717596851361706e-4,3.2937915435957446e-5,9.581939035914893e-5,7.740410127449999e-4,0,0.016385115751414464,3.0841866271851063e-4
1877,2020-01-16T13:00:00Z,NA,NA,TRE,113.8,7.53,11.6,0.162,0.007,0.042,0.257,0,8.42,0.113,2020-01-16T13:00:00Z,198,114.05,7.37,11.45,0.128,0.0095,0.037000000000000005,0.272,0,6.212,0.0815,0.296,0.402,2509.2,0.508,0.34850000000000003,0.039002330932673995,0.296,0.402,71052.6324924,0.0016666667200000002,0.0016532803798670614,1.0080968360212532,50001.8884326,71628,5690.21490362988,376.51421989747803,580.0219058181599,8.1003059260812,0.35001321902820004,2.1000793141692,12.8504853271782,0,421.01590060249197,5.6502133928838,5.6902149036298795,0.376514219897478,0.5800219058181599,0.0081003059260812,3.500132190282e-4,0.0021000793141692,0.0128504853271782,0,0.421015900602492,0.0056502133928838,0.40356134068297017,0.026703136162941704,0.04113630537717446,5.744897819915744e-4,2.482363255519149e-5,1.4894179533114896e-4,9.113819380977446e-4,0,0.029859283730673192,4.007243541052341e-4,5702.715375738029,368.513917748262,572.5216225532699,6.4002417193728,0.47501794010969994,1.8500698720062,13.6005136536672,0,310.61173094331116,4.0751539072569,5.70271537573803,0.368513917748262,0.57252162255327,0.0064002417193728,4.750179401097e-4,0.0018500698720062,0.0136005136536672,0,0.3106117309433112,0.0040751539072569,0.40444789898851274,0.026135738847394466,0.04060437039384893,4.5391785243778727e-4,3.368921561061702e-5,1.312106292202979e-4,9.645754364302979e-4,0,0.02202920077612136,2.890180076068723e-4
1878,2020-01-16T15:00:00Z,NA,NA,TRE,111.7,7.12,19.2,0.201,0.005,0.04,0.281,0,7.938,0.156,2020-01-16T15:00:00Z,199,112.75,7.325,15.399999999999999,0.1815,0.006,0.041,0.269,0,8.179,0.1345,0.41,0.549,3456.6,0,0.48008333333333336,0.04656853860578823,0.41,0.549,97880.01334019999,0,0.002277510346344845,0,71052.6324924,0,7936.579049401079,505.894743345888,1364.21054385408,14.2815791309724,0.35526316246199996,2.8421052996959997,19.9657897303644,0,564.0157967246712,11.0842106688144,7.93657904940108,0.505894743345888,1.36421054385408,0.014281579130972399,3.55263162462e-4,0.002842105299696,0.0199657897303644,0,0.5640157967246712,0.0110842106688144,0.5628779467660341,0.03587905981176511,0.0967525208407149,0.001012877952551234,2.519596896893617e-5,2.0156775175148936e-4,0.0014160134560542127,0,0.04000112033508306,7.861142318308085e-4,8011.1843135181,520.46053300683,1094.2105403829598,12.896052797370597,0.4263157949544,2.9131579321884,19.1131581404556,0,581.1394811553395,9.5565790702278,8.011184313518099,0.5204605330068299,1.0942105403829598,0.012896052797370598,4.2631579495439997e-4,0.0029131579321884,0.019113158140455597,0,0.5811394811553395,0.009556579070227798,0.5681691002495105,0.036912094539491486,0.0776035844243234,9.146136735723829e-4,3.0235162762723402e-5,2.066069455452766e-4,0.0013555431305287658,0,0.04121556603938578,6.777715652643829e-4
1879,2020-01-16T17:00:00Z,NA,NA,TRE,104.6,7.05,39.7,0.141,0.023,0.038,0.292,0.02,7.324,0.08,2020-01-16T17:00:00Z,200,108.15,7.085,29.450000000000003,0.17099999999999999,0.014,0.039,0.2865,0.01,7.631,0.118,0.564,0.708,4683.6,0.508,0.6505,0.045933746754527785,0.564,0.708,132624.7846092,0.0016666667200000002,0.003085965242764774,0.5400795501205329,97880.01334019999,71628,10238.249395384919,690.05409404841,3885.83652960594,13.801081880968196,2.2512403068246,3.7194405069275995,28.580963895338396,1.9576002668039998,716.8732177036247,7.830401067215999,10.23824939538492,0.69005409404841,3.88583652960594,0.013801081880968197,0.0022512403068246,0.0037194405069275994,0.028580963895338395,0.0019576002668039998,0.7168732177036248,0.007830401067215999,0.7261169783960936,0.048940006670100004,0.2755912432344638,9.788001334019999e-4,1.5966243310812765e-4,2.6379010687429784e-4,0.0020270187159814467,1.388368983548936e-4,0.050842072177562044,5.553475934195744e-4,10585.723442742628,693.4798945153169,2882.56639286889,16.7374822811742,1.3703201867627999,3.8173205202677996,28.042623821967297,0.9788001334019999,746.9223817990662,11.5498415741436,10.585723442742628,0.6934798945153169,2.88256639286889,0.016737482281174196,0.0013703201867627998,0.0038173205202677997,0.028042623821967295,9.788001334019999e-4,0.7469223817990662,0.011549841574143599,0.7507605278540871,0.049182971242221055,0.20443733282758086,0.00118705548093434,9.718582884842552e-5,2.7073195179204255e-4,0.0019888385689338507,6.94184491774468e-5,0.05297321856730966,8.191377002938723e-4
1881,2020-01-16T19:00:00Z,NA,NA,TRE,107.3,7,38.3,0.216,0.027,0.029,0.276,0,8.365,0.16,2020-01-16T19:00:00Z,201,105.94999999999999,7.025,39,0.1785,0.025,0.0335,0.28400000000000003,0.01,7.8445,0.12,0.718,0.807,5513.4,1.524,0.76575,0.029198770210715784,0.718,0.807,156122.10424979997,0.00500000016,0.0036327100455759037,1.376382947515795,132624.7846092,214884,14230.639388567159,928.3734922644,5079.52925053236,28.646953475587196,3.5808691844483995,3.8461187536668,36.6044405521392,0,1109.4063232559581,21.219965537472,14.230639388567159,0.9283734922644,5.07952925053236,0.028646953475587197,0.0035808691844483997,0.0038461187536668,0.036604440552139204,0,1.1094063232559581,0.021219965537471998,1.0092652048629192,0.06584209164995745,0.36025030145619574,0.00203169882805583,2.5396235350697873e-4,2.727743796926809e-4,0.002596059613626894,0,0.07868129952169915,0.00150496209485617,14051.595929344738,931.68911187963,5172.3665997588005,23.6735240527422,3.3156196152299997,4.442930284408201,37.66543882901281,1.326247846092,1040.3751228668693,15.914974153103998,14.051595929344739,0.93168911187963,5.1723665997588,0.0236735240527422,0.00331561961523,0.0044429302844082004,0.037665438829012805,0.0013262478460919999,1.0403751228668694,0.015914974153103997,0.9965670871875701,0.06607724197727873,0.3668345106211915,0.001678973337073915,2.351503273212766e-4,3.151014386105107e-4,0.0026713077183697026,9.406013092851063e-5,0.07378546970687017,0.0011287215711421274
1883,2020-01-16T21:00:00Z,NA,NA,TRE,106.8,7,32.9,0.237,0.049,0.053,0.254,0.01,8.02,0.135,2020-01-16T21:00:00Z,202,107.05,7,35.599999999999994,0.22649999999999998,0.038,0.041,0.265,0.005,8.192499999999999,0.14750000000000002,0.818,0.839,5959.2,0,0.8276666666666667,0.006746491793158249,0.818,0.839,168745.7546424,0,0.0039264420690673495,0,156122.10424979997,0,16673.84073387864,1092.8547297485998,5136.4172298184185,37.00093870720259,7.649983108240199,8.274471525239399,39.65501447944919,1.5612210424979998,1252.0992760833958,21.076484073722998,16.673840733878638,1.0928547297485998,5.136417229818418,0.03700093870720259,0.007649983108240199,0.008274471525239397,0.03965501447944919,0.001561221042498,1.2520992760833958,0.021076484073722996,1.1825418960197616,0.07750742764174466,0.3642849099161999,0.0026241800501562123,5.425519934922127e-4,5.868419521446381e-4,0.0028124123744290206,1.1072489663106382e-4,0.08880136709811318,0.0014947861045193614,16712.871259941086,1092.8547297485998,5557.946911292878,35.36165661257969,5.932639961492399,6.4010062742418,41.372357626196994,0.7806105212489999,1279.030339066486,23.028010376845497,16.712871259941085,1.0928547297485998,5.557946911292878,0.03536165661257969,0.005932639961492399,0.006401006274241799,0.041372357626196996,7.80610521249e-4,1.2790303390664861,0.023028010376845497,1.185310018435538,0.07750742764174466,0.3941806320065871,0.002507918908693595,4.2075460719804246e-4,4.539720761873617e-4,0.002934209760723191,5.536244831553191e-5,0.09071137156499902,0.0016331922253081913
1884,2020-01-16T23:00:00Z,NA,NA,TRE,91.92,7.01,30.5,0.309,0.072,0.036,0.252,0,7.965,0.201,2020-01-16T23:00:00Z,203,99.36,7.005,31.7,0.273,0.0605,0.0445,0.253,0.005,7.9925,0.168,0.835,0.842,6057,0,0.8412499999999999,0.004433857339731506,0.835,0.849,171515.142279,0,0.003990881261300332,0,168745.7546424,0,15511.109766729407,1182.9077400432238,5146.745516593199,52.14243818450159,12.149694334252798,6.074847167126399,42.5239301698848,0,1344.059935726716,33.9178966831224,15.511109766729406,1.1829077400432237,5.1467455165931995,0.052142438184501594,0.012149694334252798,0.006074847167126399,0.0425239301698848,0,1.344059935726716,0.0339178966831224,1.1000787068602416,0.08389416596051233,0.3650174125243404,0.00369804526131217,8.616804492377871e-4,4.3084022461889357e-4,0.0030158815723322556,0,0.09532339969693021,0.0024055245874554897,16766.578181268862,1182.064011270012,5349.24042216408,46.0675910173752,10.209118155865198,7.509186081586799,42.692675924527194,0.843728773212,1348.7004439793818,28.3492867799232,16.766578181268862,1.182064011270012,5.34924042216408,0.046067591017375197,0.010209118155865199,0.007509186081586799,0.0426926759245272,8.437287732119999e-4,1.3487004439793817,0.0283492867799232,1.1891190199481463,0.08383432704042638,0.3793787533449702,0.0032672050366932765,7.24050933040085e-4,5.325663887650212e-4,0.003027849356349447,5.983892008595744e-5,0.09565251375740295,0.0020105877148881702
1885,2020-01-17T01:00:00Z,NA,NA,TRE,103.2,7,23.2,0.191,0.029,0,0.252,0,NA,NA,2020-01-17T01:00:00Z,204,97.56,7.005,26.85,0.25,0.050499999999999996,0.018,0.252,0,NA,NA,0.842,0.807,5929.8,0,0.8235833333333333,0.012594792093511796,0.807,0.842,167913.2393406,0,0.003907070778150687,0,171515.142279,0,17700.3626831928,1200.6059959529998,3979.1513008727993,32.759392175289,4.9739391260909995,0,43.221815854308,0,NA,NA,17.7003626831928,1.200605995953,3.9791513008727994,0.032759392175289,0.004973939126091,0,0.043221815854307996,0,NA,NA,1.2553448711484256,0.08514936141510639,0.28220931211863826,0.0023233611471836168,3.5276164014829786e-4,0,0.0030653770109438294,0,NA,NA,16733.01728073924,1201.463571664395,4605.181570191149,42.87878556975,8.6615146850895,3.0872725610219995,43.221815854308,0,NA,NA,16.73301728073924,1.201463571664395,4.605181570191149,0.04287878556975,0.0086615146850895,0.0030872725610219995,0.043221815854307996,0,NA,NA,1.1867388142368256,0.08521018238754575,0.3266086219993723,0.0030410486219680853,6.142918216375531e-4,2.189555007817021e-4,0.0030653770109438294,0,NA,NA
1886,2020-01-17T03:00:00Z,NA,NA,TRE,91.12,7.06,24.3,0.27,0.05,0.008,0.276,0,NA,NA,2020-01-17T03:00:00Z,205,97.16,7.029999999999999,23.75,0.2305,0.0395,0.004,0.264,0,NA,NA,0.8,0.745,5561.4,0,0.7724166666666666,0.017966930902650197,0.745,0.8,157481.31290579998,0,0.003664336642990864,0,167913.2393406,0,15300.254368715472,1185.467469744636,4080.2917159765802,45.33657462196201,8.395661967030001,1.3433059147248,46.344054058005604,0,NA,NA,15.300254368715473,1.185467469744636,4.08029171597658,0.04533657462196201,0.00839566196703,0.0013433059147248,0.0463440540580056,0,NA,NA,1.085124423313154,0.08407570707408765,0.28938239120401277,0.003215359902266809,5.954370189382979e-4,9.526992303012766e-5,0.0032868123445394045,0,NA,NA,16314.450334332696,1180.430072564418,3987.93943433925,38.7040016680083,6.632572953953701,0.6716529573624,44.329095185918405,0,NA,NA,16.314450334332694,1.180430072564418,3.98793943433925,0.0387040016680083,0.0066325729539537005,6.716529573624e-4,0.044329095185918405,0,NA,NA,1.1570532152009003,0.08371844486272467,0.2828325839956915,0.0027449646573055536,4.7039524496125535e-4,4.763496151506383e-5,0.0031439074599942133,0,NA,NA
1888,2020-01-17T05:00:00Z,NA,NA,TRE,102.3,7.02,19.8,0.198,0.054,0.02,0.497,0.01,6.476,0.124,2020-01-17T05:00:00Z,206,96.71000000000001,7.039999999999999,22.05,0.234,0.052000000000000005,0.014,0.3865,0.005,NA,NA,0.742,0.692,5160.5999999999995,0,0.71675,0.01663580475961414,0.692,0.742,146131.9206282,0,0.0034002545545759435,0,157481.31290579998,0,16110.338310263338,1105.5188165987158,3118.1299955348395,31.181299955348397,8.5039908969132,3.1496262581159993,78.26821251418258,1.5748131290579996,1019.8489823779607,19.527682800319198,16.110338310263337,1.1055188165987158,3.1181299955348396,0.031181299955348397,0.0085039908969132,0.0031496262581159995,0.07826821251418258,0.0015748131290579997,1.0198489823779606,0.019527682800319197,1.1425771851250595,0.07840558982969616,0.22114397131452765,0.0022114397131452763,6.031199217668936e-4,2.2337774880255317e-4,0.005550937057743445,1.1168887440127658e-4,0.07232971506226671,0.0013849420425758297,15230.017771119918,1108.6684428568317,3472.4629495728896,36.8506272199572,8.1890282711016,2.2047383806811993,60.86652743809169,0.7874065645289998,NA,NA,15.230017771119917,1.1086684428568316,3.47246294957289,0.036850627219957195,0.0081890282711016,0.0022047383806811996,0.06086652743809169,7.874065645289999e-4,NA,NA,1.0801431043347458,0.0786289675784987,0.24627396805481488,0.002613519660989872,5.807821468866383e-4,1.5636442416178722e-4,0.0043167749956093395,5.584443720063829e-5,NA,NA
1889,2020-01-17T07:00:00Z,NA,NA,TRE,104.1,7.02,23.3,0.18,0.032,0,0.252,0.01,NA,NA,2020-01-17T07:00:00Z,207,103.19999999999999,7.02,21.55,0.189,0.043,0.01,0.3745,0.01,NA,NA,0.685,0.643,4782.6,0,0.66425,0.0152322922527349,0.643,0.685,135428.1524622,0,0.0031511950999331298,0,146131.9206282,0,15212.332937395619,1025.846082809964,3404.87375063706,26.303745713075998,4.6762214601024,0,36.8252439983064,1.461319206282,NA,NA,15.212332937395619,1.0258460828099638,3.40487375063706,0.026303745713075997,0.0046762214601024,0,0.036825243998306396,0.001461319206282,NA,NA,1.0788888608082,0.07275504133403998,0.2414804078466,0.0018655138803599998,3.31646912064e-4,0,0.002611719432504,1.0363966002e-4,NA,NA,15080.814208830237,1025.846082809964,3149.14288953771,27.6189329987298,6.2836725870126,1.461319206282,54.7264042752609,1.461319206282,NA,NA,15.080814208830237,1.0258460828099638,3.1491428895377096,0.0276189329987298,0.0062836725870126,0.001461319206282,0.0547264042752609,0.001461319206282,NA,NA,1.0695612914063999,0.07275504133403998,0.22334346734309998,0.001958789574378,4.45650538086e-4,1.0363966002e-4,0.003881305267749,1.0363966002e-4,NA,NA
1890,2020-01-17T09:00:00Z,NA,NA,TRE,101.6,7,17.8,0.184,0.052,0.018,0.245,0,7.502,0.114,2020-01-17T09:00:00Z,208,102.85,7.01,20.55,0.182,0.041999999999999996,0.009,0.2485,0.005,NA,NA,0.637,0.595,4431.6,0,0.6154999999999999,0.013918594495396189,0.595,0.637,125488.9391652,0,0.002919925606336231,0,135428.1524622,0,13759.50029015952,947.9970672354,2410.62111382716,24.9187800530448,7.042263928034399,2.4377067443195997,33.179897353239,0,1015.9819997714243,15.4388093806908,13.75950029015952,0.9479970672354,2.41062111382716,0.0249187800530448,0.007042263928034399,0.0024377067443196,0.033179897353239,0,1.0159819997714243,0.0154388093806908,0.9758510844084767,0.06723383455570213,0.17096603644164257,0.0017672893654641702,4.994513424137873e-4,1.7288700314323403e-4,0.0023531842094495744,0,0.07205546097669677,0.0010949510199071489,13928.78548073727,949.351348760022,2783.04853309821,24.6479237481204,5.687982403412399,1.2188533721597998,33.6538958868567,0.677140762311,NA,NA,13.928785480737268,0.9493513487600219,2.78304853309821,0.0246479237481204,0.005687982403412399,0.0012188533721598,0.033653895886856695,6.77140762311e-4,NA,NA,0.9878571262934233,0.06732988289078169,0.19737932858852553,0.0017480796984482554,4.034030073342127e-4,8.644350157161702e-5,0.0023868011267274255,4.802416753978724e-5,NA,NA
1891,2020-01-17T11:00:00Z,NA,NA,TRE,81.69,7.07,15.2,0.194,0.043,0,0.254,0,6.123,0.151,2020-01-17T11:00:00Z,209,91.645,7.035,16.5,0.189,0.0475,0.009,0.2495,0,6.8125,0.1325,0.592,0.549,4097.4,0,0.5690833333333334,0.014724490010204257,0.549,0.592,116025.44889779999,0,0.0026997254218345678,0,125488.9391652,0,10251.191440405188,887.2067998979641,1907.4318753110401,24.3448541980488,5.3960243841036,0,31.874190547960804,0,768.3687745085197,18.948829813945203,10.251191440405188,0.8872067998979641,1.9074318753110402,0.024344854198048802,0.0053960243841036,0,0.031874190547960805,0,0.7683687745085197,0.018948829813945203,0.727034853929446,0.0629224680778698,0.1352788564050383,0.0017265854041169364,3.8269676483004253e-4,0,0.0022605808899262983,0,0.05449423932684537,0.001343888639286894,11500.433829794752,882.8146870271821,2070.5674962258,23.7174095022228,5.960724610347,1.1294004524867998,31.309490321717398,0,854.8933980629251,16.627284439389,11.500433829794753,0.8828146870271821,2.0705674962258,0.0237174095022228,0.005960724610347001,0.0011294004524867998,0.0313094903217174,0,0.8548933980629251,0.016627284439389,0.8156336049499825,0.06261097071114767,0.14684875859757449,0.0016820857802994893,4.2274642626574476e-4,8.009932287140425e-5,0.0022205312284905958,0,0.06063073745127128,0.0011792400311623405
1892,2020-01-17T13:00:00Z,NA,NA,TRE,102.2,7.01,17.2,0.33,0.058,0,0.263,0.02,6.559,0.272,2020-01-17T13:00:00Z,210,91.945,7.04,16.2,0.262,0.0505,0,0.2585,0.01,6.341,0.21150000000000002,0.543,0.507,3776.4,0,0.5245,0.01205668430222989,0.507,0.543,106935.7410108,0,0.0024882225516220198,0,116025.44889779999,0,11857.80087735516,813.3383967735779,1995.6377210421597,38.288398136274,6.729476036072399,0,30.5146930601214,2.320508977956,761.01091932067,31.5589221002016,11.857800877355158,0.8133383967735779,1.9956377210421596,0.03828839813627399,0.006729476036072399,0,0.030514693060121396,0.002320508977956,0.7610109193206701,0.0315589221002016,0.8409787856280254,0.05768357423926084,0.14153459014483402,0.0027154892295229785,4.7726780397676594e-4,0,0.0021641626283774042,1.6457510481957446e-4,0.053972405625579443,0.0022382214255462127,10667.959898908219,816.8191602405119,1879.6122721443598,30.398667611223598,5.859285169338899,0,29.992578540081297,1.160254488978,735.7173714609497,24.5393824418847,10.667959898908219,0.8168191602405118,1.8796122721443598,0.030398667611223597,0.005859285169338899,0,0.029992578540081298,0.001160254488978,0.7357173714609497,0.0245393824418847,0.7565929006317886,0.0579304368964902,0.1333058349038553,0.002155933873136425,4.155521396694255e-4,0,0.002127133229793,8.228755240978723e-5,0.05217853698304608,0.001740381733467
1893,2020-01-17T15:00:00Z,NA,NA,TRE,75.63,7.07,16.3,0.252,0.041,0,0.254,0.03,6.849,0.211,2020-01-17T15:00:00Z,211,88.91499999999999,7.04,16.75,0.29100000000000004,0.0495,0,0.2585,0.025,6.704000000000001,0.2415,0.501,0.466,3486.6,0,0.48425,0.012053856417987341,0.466,0.501,98729.51875019999,0,0.0022972769697291954,0,106935.7410108,0,8087.550092646804,756.0356889463561,1743.0525784760403,26.947806734721603,4.384365381442801,0,27.1616782167432,3.208072230324,732.4028901829693,22.563441353278797,8.087550092646804,0.7560356889463561,1.7430525784760402,0.0269478067347216,0.0043843653814428,0,0.0271616782167432,0.003208072230324,0.7324028901829692,0.0225634413532788,0.5735851129536741,0.053619552407542986,0.12362075024652767,0.001911191967001532,3.1094789939310643e-4,0,0.00192636015721583,2.275228532144681e-4,0.05194346738886307,0.0016002440676084254,9508.191411975282,752.827616716032,1791.1736619309002,31.118300634142805,5.2933191800346,0,27.6428890512918,2.6733935252700003,716.8972077364033,25.8249814541082,9.50819141197528,0.752827616716032,1.7911736619309,0.031118300634142806,0.0052933191800346,0,0.0276428890512918,0.0026733935252700003,0.7168972077364033,0.025824981454108203,0.6743398164521476,0.053392029554328514,0.12703359304474468,0.0022069716761803407,3.7541270780387236e-4,0,0.001960488585198,1.8960237767872342e-4,0.05084377359832648,0.0018315589683764683
1894,2020-01-17T17:00:00Z,NA,NA,TRE,93.53,7.1,17.7,0.162,0.032,0,0.362,0.01,5.711,0.13,2020-01-17T17:00:00Z,212,84.58,7.085,17,0.20700000000000002,0.036500000000000005,0,0.308,0.02,6.28,0.17049999999999998,0.464,0.435,3235.8,0,0.4494166666666667,0.009059985283284597,0.435,0.464,91627.6535226,0,0.0021320279982360267,0,98729.51875019999,0,9234.171888706205,700.9795831264199,1747.5124818785398,15.994182037532399,3.1593446000063996,0,35.7400857875724,0.987295187502,563.8442815823921,12.834837437526,9.234171888706205,0.70097958312642,1.7475124818785397,0.0159941820375324,0.0031593446000063997,0,0.035740085787572394,9.87295187502e-4,0.5638442815823922,0.012834837437526,0.65490580770966,0.04971486405151915,0.12393705545237871,0.0011343391515980425,2.240669929082553e-4,0,0.002534757857274638,7.002093528382979e-5,0.039988956140595194,9.102721586897873e-4,8350.542695891914,699.4986403451669,1678.4018187534,20.437010381291397,3.6036274343823003,0,30.408691775061598,1.974590375004,620.021377751256,16.833382946909097,8.350542695891916,0.699498640345167,1.6784018187533998,0.0204370103812914,0.0036036274343823,0,0.030408691775061596,0.001974590375004,0.620021377751256,0.016833382946909097,0.5922370706306324,0.0496098326485934,0.11903558998251063,0.0014494333603752767,2.555764137859787e-4,0,0.002156644806741957,1.4004187056765958e-4,0.043973147358245104,0.0011938569465892977
1895,2020-01-17T19:00:00Z,NA,NA,TRE,106.3,6.99,17.8,0.227,0.063,0.02,0.263,0.01,6.814,0.144,2020-01-17T19:00:00Z,213,99.91499999999999,7.045,17.75,0.1945,0.0475,0.01,0.3125,0.01,6.2625,0.137,0.432,0.41,3032.3999999999996,0,0.42116666666666663,0.007837361955673769,0.41,0.432,85868.0068428,0,0.001998010291690131,0,91627.6535226,0,9740.019569452379,640.477298122974,1630.9722327022798,20.7994773496302,5.7725421719238,1.8325530704519999,24.098072876443798,0.9162765352259999,624.3508311029964,13.194382107254398,9.740019569452379,0.640477298122974,1.63097223270228,0.0207994773496302,0.0057725421719238,0.001832553070452,0.024098072876443798,9.16276535226e-4,0.6243508311029964,0.013194382107254397,0.6907815297483957,0.04542392185269319,0.1156717895533532,0.0014751402375624257,4.0940015403714895e-4,1.2996830286893617e-4,0.0017090831827265105,6.498415143446809e-5,0.04428020078744655,9.357717806563403e-4,9154.977001710578,645.516819066717,1626.39085002615,17.8215786101457,4.3523135423234995,0.9162765352259999,28.6336417258125,0.9162765352259999,573.8181801852825,12.552988532596201,9.154977001710579,0.645516819066717,1.62639085002615,0.017821578610145702,0.0043523135423234995,9.16276535226e-4,0.0286336417258125,9.16276535226e-4,0.5738181801852825,0.0125529885325962,0.6492891490574879,0.045781334685582764,0.11534686879618085,0.0012639417454004044,3.086747193137234e-4,6.498415143446809e-5,0.002030754732327128,6.498415143446809e-5,0.04069632483583564,8.902828746522128e-4
1896,2020-01-17T21:00:00Z,NA,NA,TRE,93.99,7.09,15.7,0.115,0.03,0,0.271,0.02,5.216,0.085,2020-01-17T21:00:00Z,214,100.145,7.04,16.75,0.171,0.0465,0.01,0.267,0.015,6.015000000000001,0.11449999999999999,0.405,0.383,2840.4,0,0.3945,0.007561866051565466,0.383,0.405,80431.1722188,0,0.0018715039020302893,0,85868.0068428,0,8070.733963154771,608.8041685154519,1348.1277074319598,9.874820786922001,2.5760402052839995,0,23.2702298543988,1.7173601368559999,447.8875236920448,7.298780581638,8.07073396315477,0.6088041685154519,1.34812770743196,0.009874820786922001,0.0025760402052839994,0,0.0232702298543988,0.0017173601368559999,0.44788752369204476,0.007298780581637999,0.5723924796563667,0.04317760060393276,0.09561189414411064,7.003418997817022e-4,1.8269788689957443e-4,0,0.0016503709116594896,1.2179859126638297e-4,0.03176507260227268,5.176440128821276e-4,8599.251545272205,604.5107681733119,1438.2891146169,14.6834291701188,3.9928623181901997,0.8586800684279999,22.9267578270276,1.2880201026419997,516.496061159442,9.831886783500599,8.599251545272205,0.604510768173312,1.4382891146169,0.014683429170118799,0.0039928623181902,8.586800684279999e-4,0.022926757827027598,0.0012880201026419997,0.516496061159442,0.0098318867835006,0.6098759961185961,0.04287310412576681,0.10200632018559574,0.0010413779553275744,2.831817246943404e-4,6.0899295633191485e-5,0.0016260111934062126,9.134894344978721e-5,0.03663092632336468,6.972969350000425e-4
1897,2020-01-17T23:00:00Z,NA,NA,TRE,107.4,7.07,14.3,0.148,0.038,0.006,0.263,0.02,6.744,0.104,2020-01-17T23:00:00Z,215,100.695,7.08,15,0.1315,0.034,0.003,0.267,0.02,5.98,0.0945,0.386,0.362,2682,0,0.3725,0.007305041845440481,0.362,0.386,75945.783654,0,0.0017671361305609196,0,80431.1722188,0,8638.30789629912,568.648387586916,1150.16576272884,11.903813488382399,3.0563845443144,0.48258703331279995,21.1533982935444,1.608623444376,542.4278254435872,8.3648419107552,8.63830789629912,0.5686483875869159,1.1501657627288402,0.011903813488382398,0.0030563845443144,4.825870333128e-4,0.0211533982935444,0.001608623444376,0.5424278254435871,0.0083648419107552,0.6126459500921362,0.040329672878504676,0.08157203990984682,8.442420913746381e-4,2.1676486129889363e-4,3.422603073140425e-5,0.0015002410137265533,1.1408676910468085e-4,0.03847005854209838,5.932511993443404e-4,8099.016886572066,569.452699309104,1206.4675832819999,10.5766991467722,2.7346598554392005,0.24129351665639998,21.475122982419602,1.608623444376,480.978409868424,7.600745774676599,8.099016886572066,0.569452699309104,1.206467583282,0.0105766991467722,0.0027346598554392003,2.412935166564e-4,0.021475122982419603,0.001608623444376,0.480978409868424,0.0076007457746766,0.5743983607497919,0.040386716263057024,0.08556507682851064,7.501205068632767e-4,1.9394750747795748e-4,1.7113015365702126e-5,0.0015230583675474897,1.1408676910468085e-4,0.03411194396229957,5.39059984019617e-4
