sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1082,2019-01-16T18:50:00Z,NA,NA,TRE,118,6.95,8.11,NA,0.02,0.01,NA,0.005,4.76,0,2019-01-16T18:50:00Z,123,124,6.85,8.125,NA,0.02,0.015,NA,0.008,3.425,0,0.167,0.339,1930.2,0.254,0.24746153846153846,0.05170366747890551,0.167,0.339,54657.1780794,8.333333600000001e-4,0.0012717845485491002,0.6552472751384645,1216289.56483242,35814,143522.1686502256,8453.212475585318,9864.108370790927,NA,24.325791296648404,12.162895648324202,NA,6.081447824162101,5789.53832860232,0,143.52216865022558,8.45321247558532,9.864108370790927,NA,0.024325791296648403,0.012162895648324202,NA,0.006081447824162101,5.78953832860232,0,10.178877209235857,0.5995186152897389,0.6995821539568033,NA,0.001725233425294213,8.626167126471066e-4,NA,4.313083563235533e-4,0.4106055552200227,0,150819.9060392201,8331.583519102078,9882.352714263414,NA,24.325791296648404,18.2443434724863,NA,9.730316518659361,4165.791759551039,0,150.8199060392201,8.331583519102077,9.882352714263414,NA,0.024325791296648403,0.0182443434724863,NA,0.009730316518659361,4.1657917595510385,0,10.69644723682412,0.5908924481632679,0.7008760790257741,NA,0.001725233425294213,0.0012939250689706595,NA,6.900933701176852e-4,0.29544622408163396,0
1089,2019-01-16T21:00:00Z,NA,NA,TRE,111,6.88,15.5,NA,0.021659202,0,NA,0,6.36,0,2019-01-16T21:00:00Z,124,114.5,6.915,11.805,NA,0.020829601,0.005,NA,0.0025,5.5600000000000005,0,0.359,1.56,12762,0.508,0.88625,0.3502672582099461,0.359,1.56,361379.601414,0.0016666667200000002,0.00840872158770263,0.19820690964931265,54657.1780794,71628,6066.9467668134,376.04138518627195,847.1862602307,NA,1.1838308607716965,0,NA,0,347.619652584984,0,6.0669467668134,0.37604138518627195,0.8471862602307,NA,0.0011838308607716964,0,NA,0,0.347619652584984,0,0.43027991253995745,0.026669601786260422,0.06008413193125532,NA,8.395963551572315e-5,0,NA,0,0.02465387606985702,0,6258.2468900913,377.954386419051,645.2279872273169,NA,1.1384872111798483,0.273285890397,NA,0.1366429451985,303.89391012146405,0,6.2582468900913,0.377954386419051,0.6452279872273169,NA,0.0011384872111798484,2.73285890397e-4,NA,1.366429451985e-4,0.30389391012146405,0,0.44384729716959576,0.02680527563255681,0.045760850157965736,NA,8.074377384254245e-5,1.9381978042340427e-5,NA,9.690989021170214e-6,0.021552759583082556,0
1095,2019-01-17T01:00:00Z,NA,NA,TRE,97,6.62,67.9,NA,0.015479401,0.1,NA,0,5.87,0,2019-01-17T01:00:00Z,125,104,6.75,41.7,NA,0.0185693015,0.05,NA,0,6.115,0,1.64,2.26,14088,0.254,1.9566666666666666,0.21664102412362563,1.64,2.26,398927.740536,8.333333600000001e-4,0.009282406341290916,0.08977557428110904,361379.601414,35814,35053.82133715799,2392.3329613606797,24537.6749360106,NA,5.593939763507473,36.1379601414,NA,0,2121.29826030018,0,35.05382133715799,2.39233296136068,24.5376749360106,NA,0.0055939397635074726,0.0361379601414,NA,0,2.12129826030018,0,2.486086619656595,0.16966900435182128,1.7402606337596171,NA,3.9673331656081367e-4,0.0025629758965531914,NA,0,0.15044668512767234,0,37583.478547055995,2439.3123095445,15069.5293789638,NA,6.7105667746063915,18.0689800707,NA,0,2209.83626264661,0,37.583478547055996,2.4393123095445,15.0695293789638,NA,0.0067105667746063915,0.0180689800707,NA,0,2.20983626264661,0,2.665494932415319,0.17300087301734043,1.0687609488626808,NA,4.759267216032902e-4,0.0012814879482765957,NA,0,0.15672597607422767,0
1100,2019-01-17T03:00:00Z,NA,NA,TRE,97,6.66,66.5,NA,0.06285788,0.02,NA,0,4.6,0,2019-01-17T03:00:00Z,126,97,6.640000000000001,67.2,NA,0.039168640500000004,0.060000000000000005,NA,0,5.234999999999999,0,2.25,1.57,43200,4.8260000000000005,2,0.24245176250721942,1.57,2.3,1223287.7904,0.01583333384,0.028463937673464477,0.5562594333095605,398927.740536,680466,38695.990831992,2656.85875196976,26528.694745644,NA,25.075752043283025,7.97855481072,NA,0,1835.0676064655997,0,38.695990831992,2.65685875196976,26.528694745644,NA,0.025075752043283023,0.00797855481072,NA,0,1.8350676064655997,0,2.744396512907234,0.1884296987212596,1.8814677124570214,NA,0.0017784221307292924,5.658549511148936e-4,NA,0,0.13014663875642551,0,38695.990831992,2648.88019715904,26807.9441640192,NA,15.625457254531863,23.935664432160003,NA,0,2088.3867217059596,0,38.695990831992,2.6488801971590403,26.8079441640192,NA,0.015625457254531863,0.023935664432160005,NA,0,2.0883867217059597,0,2.744396512907234,0.1878638437701447,1.9012726357460428,NA,0.0011081884577682172,0.0016975648533446813,NA,0,0.1481125334543234,0
1106,2019-01-17T09:00:00Z,NA,NA,TRE,97,6.93,28.5,NA,0.01,0.01,NA,0,3.02,0,2019-01-17T09:00:00Z,127,97,6.795,47.5,NA,0.03642894,0.015,NA,0,3.8099999999999996,0,1.53,0.464,74018.4,6.858,0.7907948717948718,0.2768944067504089,0.464,1.53,2095967.7079847998,0.02250000072,0.04876979454373988,0.4613511484002779,1223287.7904,966978,118658.91566880001,8477.384387472,34863.7020264,NA,12.232877904,12.232877904,NA,0,3694.3291270080003,0,118.6589156688,8.477384387472,34.8637020264,NA,0.012232877904000001,0.012232877904000001,NA,0,3.6943291270080003,0,8.415525933957447,0.6012329352817022,2.472602980595745,NA,8.675799931914895e-4,8.675799931914895e-4,NA,0,0.26200915794382984,0,118658.91566880001,8312.240535768,58106.170044,NA,44.56307751921418,18.349316856,NA,0,4660.726481424,0,118.6589156688,8.312240535768,58.106170044,NA,0.04456307751921418,0.018349316856,NA,0,4.660726481424,0,8.415525933957447,0.5895206053736171,4.121004967659575,NA,0.003160501951717318,0.001301369989787234,NA,0,0.3305479774059574,0
1123,2019-01-18T11:00:00Z,NA,NA,TRE,107,6.76,12.4,NA,0.01,0,NA,0.027,2.44,0,2019-01-18T11:00:00Z,128,102,6.845,20.45,NA,0.01,0.005,NA,0.0135,2.73,0,0.461,0.378,14479.800000000001,8.382,0.41608620689655174,0.02651863593827213,0.378,0.461,410022.2811906,0.02750000088,0.009540558442690531,2.882430944183256,2095967.7079847998,1181862,224268.54475437358,14168.741705977247,25989.999579011517,NA,20.959677079848,0,NA,56.59112811558959,5114.161207482912,0,224.26854475437358,14.168741705977245,25.989999579011517,NA,0.020959677079848,0,NA,0.05659112811558959,5.114161207482912,0,15.905570549955574,1.0048752982962585,1.8432623814901785,NA,0.0014865019205565957,0,NA,0.004013555185502808,0.36270646861580935,0,213788.70621444957,14346.898961155954,42862.53962828915,NA,20.959677079848,10.479838539924,NA,28.295564057794795,5721.991842798503,0,213.78870621444958,14.346898961155953,42.862539628289156,NA,0.020959677079848,0.010479838539924,NA,0.028295564057794795,5.721991842798503,0,15.162319589677276,1.0175105646209897,3.039896427538238,NA,0.0014865019205565957,7.432509602782978e-4,NA,0.002006777592751404,0.4058150243119506,0
1130,2019-01-18T20:40:00Z,NA,NA,TRE,108,6.7,12.9,NA,0.01,0,NA,0,1.89,0,2019-01-18T20:40:00Z,129,107.5,6.73,12.65,NA,0.01,0,NA,0.0135,2.165,0,0.378,0.321,220230,41.147999999999996,0.6350346020761246,0.2890754559820461,0.321,1.27,6236219.21481,0.13500000432,0.1451067822645158,0.9303493759093073,410022.2811906,5801868,44282.4063685848,2747.14928397702,5289.28742735874,NA,4.100222811906,0,NA,0,774.9421114502339,0,44.2824063685848,2.74714928397702,5.28928742735874,NA,0.0041002228119060005,0,NA,0,0.774942111450234,0,3.140596196353532,0.1948332825515617,0.375126767897783,NA,2.9079594410680857e-4,0,NA,0,0.054960433436186805,0,44077.3952279895,2759.4499524127386,5186.78185706109,NA,4.100222811906,0,NA,5.5353007960731,887.698238777649,0,44.077395227989506,2.7594499524127385,5.1867818570610895,NA,0.0041002228119060005,0,NA,0.0055353007960731,0.887698238777649,0,3.126056399148192,0.19570567038388217,0.36785686929511274,NA,2.9079594410680857e-4,0,NA,3.925745245441915e-4,0.06295732189912404,0
1149,2019-01-22T20:55:00Z,NA,NA,TRE,12.44,5.5,8.76,0.06,0.05,0,0.001,0.013,1.73,0.01,2019-01-22T21:00:00Z,130,60.22,6.1,10.83,NA,0.030000000000000002,0,NA,0.0065,1.81,0.005,0.336,0.0669,101823.6,5.588,0.11917556179775281,0.06291192300274545,0.0626,0.339,2883323.3021892,0.01833333392,0.06709029176129115,0.27326358909319454,6236219.21481,787908,77578.5670322364,34299.205681455,54629.2803217356,374.17315288859993,311.81096074050004,0,6.23621921481,81.07084979252998,10788.659241621299,62.3621921481,77.57856703223639,34.299205681455,54.6292803217356,0.3741731528886,0.3118109607405,0,0.00623621921481,0.08107084979252999,10.788659241621298,0.0623621921481,5.502026030655063,2.432567778826596,3.8744170440947237,0.02653710304174468,0.022114252534787236,0,4.422850506957447e-4,0.00574970565904468,0.7651531377036381,0.004422850506957447,375545.1211158582,38040.937210341,67538.25409639231,NA,187.08657644430002,0,NA,40.53542489626499,11287.5567788061,31.18109607405,375.5451211158582,38.040937210341,67.53825409639231,NA,0.18708657644430002,0,NA,0.04053542489626499,11.287556778806099,0.03118109607405,26.634405752897745,2.6979388092440426,4.789947099034916,NA,0.013268551520872342,0,NA,0.00287485282952234,0.8005359417592979,0.0022114252534787236
1159,2019-02-01T18:24:00Z,NA,NA,TRE,133,6.9,5.25,0,0.01,0.001423494,0.001,0.013,1.45,0,2019-02-01T18:20:00Z,131,72.72,6.2,7.005,0.03,0.030000000000000002,7.11747e-4,0.001,0.013,1.5899999999999999,0.005,0.0655,0.167,24840.3,40.386,0.1083782722513089,0.024589177231092205,0.0655,0.167,703398.9745340999,0.13250000424000002,0.016366961828475916,8.095577275036534,2883323.3021892,5694426.000000001,383481.9991911636,19894.93078510548,15137.4473364933,0,28.833233021892003,4.104393420726513,2.8833233021892,37.4832029284596,4180.81878817434,0,383.4819991911636,19.894930785105483,15.1374473364933,0,0.028833233021892002,0.004104393420726513,0.0028833233021892,0.0374832029284596,4.18081878817434,0,27.197304907174725,1.4109879989436513,1.0735778252832129,0,0.002044910143396596,2.910917319664194e-4,2.044910143396596e-4,0.0026583831864155747,0.2965119707925064,0,209675.27053519862,17876.60447357304,20197.679731835346,86.499699065676,86.49969906567601,2.0521967103632566,2.8833233021892,37.4832029284596,4584.484050480828,14.416616510946001,209.67527053519862,17.87660447357304,20.197679731835347,0.086499699065676,0.08649969906567602,0.0020521967103632566,0.0028833233021892,0.0374832029284596,4.584484050480827,0.014416616510946001,14.870586562780044,1.2678442889058894,1.4324595554493154,0.006134730430189788,0.006134730430189789,1.455458659832097e-4,2.044910143396596e-4,0.0026583831864155747,0.3251407128000587,0.001022455071698298
1171,2019-02-04T10:00:00Z,NA,NA,TRE,126,6.87,9.35,0,0.01,0,0.018,0.012,3.04,0,2019-02-04T10:00:00Z,132,129.5,6.885,7.3,0,0.01,7.11747e-4,0.0095,0.0125,2.245,0,0.169,0.316,5023.8,0.254,0.23258333333333334,0.047522250427713186,0.169,0.316,142258.1759586,8.333333600000001e-4,0.0033101187519433066,0.2517533123277726,703398.9745340999,35814,88628.27079129659,4832.350955049266,6576.780411893835,0,7.033989745341,0,12.661181541613798,8.440787694409199,2138.332882583664,0,88.62827079129659,4.832350955049266,6.576780411893834,0,0.007033989745340999,0,0.012661181541613798,0.008440787694409198,2.1383328825836636,0,6.285692963921744,0.3427199258900189,0.4664383270846691,0,4.988645209461701e-4,0,8.979561377031063e-4,5.986374251354042e-4,0.15165481436763573,0,91090.16720216595,4842.901939667278,5134.81251409893,0,7.033989745341,0.500642109927722,6.682290258073949,8.79248718167625,1579.1306978290545,0,91.09016720216594,4.842901939667278,5.134812514098929,0,0.007033989745340999,5.00642109927722e-4,0.006682290258073949,0.00879248718167625,1.5791306978290545,0,6.460295546252904,0.3434682226714381,0.3641711002907042,0,4.988645209461701e-4,3.5506532618987375e-5,4.7392129489886166e-4,6.235806511827128e-4,0.11199508495241521,0
1175,2019-02-04T16:00:00Z,NA,NA,TRE,97,6.92,12,0.01,0.01,0.004508015,0.042,0.012,3.65,0,2019-02-04T16:00:00Z,133,111.5,6.895,10.675,0.005,0.01,0.0022540075,0.03,0.012,3.3449999999999998,0,0.321,0.41,8089.2,2.032,0.3745,0.028004591460279202,0.321,0.41,229060.6387524,0.006666666880000001,0.005329872329356223,1.2508117395759917,142258.1759586,286512,13799.043067984201,984.4265776335121,1707.0981115032002,1.4225817595860002,1.4225817595860002,0.6413019910940081,5.9748433902612,1.7070981115032002,519.24234224889,0,13.7990430679842,0.984426577633512,1.7070981115032002,0.001422581759586,0.001422581759586,6.413019910940081e-4,0.005974843390261201,0.0017070981115032003,0.51924234224889,0,0.9786555367364681,0.06981748777542639,0.12107078804987235,1.0089232337489362e-4,1.0089232337489362e-4,4.5482410715887105e-5,4.2374775817455323e-4,1.2107078804987236e-4,0.03682569803183617,0,15861.786619383902,980.870123234547,1518.6060283580553,0.7112908797930001,1.4225817595860002,0.32065099554700405,4.267745278758,1.7070981115032002,475.853598581517,0,15.861786619383901,0.980870123234547,1.5186060283580554,7.11290879793e-4,0.001422581759586,3.2065099554700406e-4,0.004267745278758,0.0017070981115032003,0.475853598581517,0,1.124949405630064,0.06956525696698915,0.10770255520269896,5.044616168744681e-5,1.0089232337489362e-4,2.2741205357943552e-5,3.026769701246809e-4,1.2107078804987236e-4,0.03374848216890192,0
1181,2019-02-04T22:00:00Z,NA,NA,TRE,127,6.72,15,0,0.01,0.007592536,0.021,0.013,3,0,2019-02-04T22:00:00Z,134,112,6.82,13.5,0.005,0.01,0.0060502755000000005,0.0315,0.0125,3.325,0,0.413,0.324,28747.2,4.8260000000000005,0.38638709677419353,0.03494844278778914,0.324,0.432,814030.0640784,0.01583333384,0.018941169191819863,0.8359216730315653,229060.6387524,680466,29090.7011215548,1539.287492416128,3435.909581286,0,2.2906063875240004,1.7391511459105922,4.810273413800401,2.9777883037811996,687.1819162572001,0,29.0907011215548,1.539287492416128,3.435909581286,0,0.002290606387524,0.0017391511459105922,0.0048102734138004005,0.0029777883037811997,0.6871819162572,0,2.0631702923088513,0.1091693257032715,0.24368153058765957,0,1.624543537251064e-4,1.2334405290146045e-4,3.4115414282272346e-4,2.1119065984263828e-4,0.04873630611753192,0,25654.7915402688,1562.1935562913682,3092.3186231574,1.1453031937620002,2.2906063875240004,1.3858799706579965,7.2154101207006,2.863257984405,761.6266238517301,0,25.6547915402688,1.562193556291368,3.0923186231574,0.001145303193762,0.002290606387524,0.0013858799706579965,0.0072154101207006,0.002863257984405,0.7616266238517301,0,1.8194887617211914,0.11079386924052256,0.21931337752889363,8.12271768625532e-5,1.624543537251064e-4,9.82893596211345e-5,5.117312142340851e-4,2.0306794215638297e-4,0.05401607261359788,0
1191,2019-02-05T18:35:00Z,NA,NA,TRE,119,6.94,11.4,0,0.01,0,0.025,0.015,2.27,0,2019-02-05T18:40:00Z,135,123,6.83,13.2,0,0.01,0.003796268,0.023,0.013999999999999999,2.635,0,0.326,0.181,109542.6,44.45,0.17916683022571148,0.043527418801106076,0.135,0.326,3101901.0441822,0.145833338,0.07217624395808449,2.0205171397487933,814030.0640784,6267450,96869.57762532959,5649.368644704097,9279.94273049376,0,8.140300640784,0,20.35075160196,12.210450961176,1847.848245457968,0,96.8695776253296,5.649368644704097,9.27994273049376,0,0.008140300640784,0,0.02035075160196,0.012210450961176001,1.8478482454579679,0,6.870182810307064,0.4006644428868154,0.6581519667016851,0,5.773262865804256e-4,0,0.0014433157164510638,8.659894298706384e-4,0.13105306705375658,0,100125.69788164321,5559.825337655472,10745.196845834878,0,8.140300640784,3.09027628329878,18.7226914738032,11.396420897097599,2144.9692188465838,0,100.1256978816432,5.5598253376554725,10.74519684583488,0,0.008140300640784,0.0030902762832987797,0.018722691473803198,0.0113964208970976,2.1449692188465836,0,7.101113324939234,0.3943138537344307,0.7620706982861617,0,5.773262865804256e-4,2.1916853073040992e-4,0.0013278504591349785,8.082568012125958e-4,0.1521254765139421,0
1203,2019-02-12T20:30:00Z,NA,NA,TRE,115,6.92,6.99,0,0.01,0.001423494,0.021,0.013,1.71,0,2019-02-12T20:30:00Z,136,117,6.93,9.195,0,0.01,7.11747e-4,0.023,0.013999999999999999,1.99,0,0.181,0.316,8174.4,21.843999999999998,0.21625396825396825,0.03795029357443857,0.181,0.316,231473.23411679998,0.07166666896,0.005386009539767778,13.306079098235308,3101901.0441822,3080003.9999999995,356718.620080953,21465.155225740826,21682.28829883358,0,31.019010441822,4.415537524987097,65.13992192782621,40.3247135743686,5304.250785551562,0,356.718620080953,21.465155225740823,21.68228829883358,0,0.031019010441822,0.004415537524987097,0.06513992192782621,0.0403247135743686,5.304250785551562,0,25.299192913542765,1.5223514344497038,1.5377509431796865,0,0.002199929818568936,3.1315868971539695e-4,0.004619852618994767,0.002859908764139617,0.3761879989752881,0,362922.42216931743,21496.174236182644,28521.980101255333,0,31.019010441822,2.2077687624935485,71.34372401619059,43.42661461855079,6172.783077922578,0,362.92242216931743,21.496174236182647,28.52198010125533,0,0.031019010441822,0.0022077687624935485,0.07134372401619059,0.043426614618550796,6.172783077922578,0,25.739178877256556,1.5245513642682729,2.022835468174137,0,0.002199929818568936,1.5657934485769848e-4,0.005059838582708552,0.0030799017459965106,0.4377860338952183,0
1208,2019-02-13T07:00:00Z,NA,NA,TRE,118,7.04,11.3,0,0.01,0,0.021,0.01,3.45,0,2019-02-13T07:00:00Z,137,116.5,6.98,9.145,0,0.01,7.11747e-4,0.021,0.0115,2.58,0,0.326,1.45,33336,1.27,0.9259999999999999,0.41796155852755135,0.326,1.46,943970.4115919999,0.0041666668000000006,0.02196467190469009,0.18969856768542478,231473.23411679998,179070,27313.841625782396,1629.571568182272,2615.64754551984,0,2.314732341168,0,4.8609379164528,2.314732341168,798.58265770296,0,27.3138416257824,1.629571568182272,2.61564754551984,0,0.002314732341168,0,0.0048609379164528,0.002314732341168,0.79858265770296,0,1.9371518883533616,0.11557245164413277,0.18550691812197448,0,1.6416541426723404e-4,0,3.447473699611915e-4,1.6416541426723404e-4,0.05663706792219574,0,26966.631774607198,1615.683174135264,2116.822725998136,0,2.314732341168,0.16475037996293002,4.8609379164528,2.6619421923432,597.200944021344,0,26.966631774607198,1.615683174135264,2.116822725998136,0,0.002314732341168,1.6475037996293004e-4,0.0048609379164528,0.0026619421923431996,0.5972009440213439,0,1.9125270762132764,0.11458745915852936,0.15012927134738552,0,1.6416541426723404e-4,1.1684424110846103e-5,3.447473699611915e-4,1.8879022640731912e-4,0.04235467688094638,0
1218,2019-02-13T17:00:00Z,NA,NA,TRE,101,6.84,18.8,0.06,0.01,0,0.014,0.015,3.08,0.05,2019-02-13T17:00:00Z,138,109.5,6.9399999999999995,15.05,0.03,0.01,0,0.0175,0.0125,3.265,0.025,1.44,1.06,36288,46.736,1.26,0.12074238445655823,1.06,1.44,1027561.7439359999,0.15333333824,0.02390970764571016,6.41301602311774,943970.4115919999,6589775.999999999,95341.01157079199,6456.757615289279,17746.6437379296,56.638224695519995,9.43970411592,0,13.215585762287999,14.159556173879999,2907.42886770336,47.1985205796,95.34101157079199,6.45675761528928,17.746643737929602,0.05663822469552,0.00943970411592,0,0.013215585762287999,0.01415955617388,2.90742886770336,0.0471985205796,6.761773870268936,0.4579260720063319,1.2586272154560003,0.004016895368476596,6.694825614127659e-4,0,9.372755859778722e-4,0.001004223842119149,0.20620062891513194,0.00334741280706383,103364.76006932398,6551.154656448479,14206.7546944596,28.319112347759997,9.43970411592,0,16.51948220286,11.7996301449,3082.06339384788,23.5992602898,103.36476006932399,6.551154656448479,14.206754694459601,0.02831911234776,0.00943970411592,0,0.016519482202859998,0.0117996301449,3.08206339384788,0.0235992602898,7.330834047469787,0.4646208976204595,1.0075712549262128,0.002008447684238298,6.694825614127659e-4,0,0.0011715944824723403,8.368532017659575e-4,0.2185860563012681,0.001673706403531915
1230,2019-02-14T01:00:00Z,NA,NA,TRE,98.43,6.86,14.7,0.42,0.01,0,0.007,0.013,2.31,0.41,2019-02-14T01:00:00Z,139,99.715,6.85,16.75,0.24,0.01,0,0.0105,0.013999999999999999,2.6950000000000003,0.22999999999999998,1.07,3.43,69810,14.224,2.423958333333333,0.8575440924916781,1.07,3.49,1976799.08907,0.04666666816,0.04599693261538322,1.0145604392844403,1027561.7439359999,2005584.0000000002,101142.90245562048,7049.07356340096,15105.1576358592,431.57593245311995,10.27561743936,0,7.1929322075519995,13.358302671167998,2373.6676284921596,421.3003150137599,101.14290245562049,7.04907356340096,15.105157635859198,0.4315759324531199,0.010275617439359999,0,0.007192932207552,0.013358302671167997,2.37366762849216,0.4213003150137599,7.173255493306418,0.49993429527666383,1.071287775592851,0.03060822215979574,7.28767194280851e-4,0,5.101370359965957e-4,9.473973525651062e-4,0.1683452218788766,0.02987945496551489,102463.31929657824,7038.797945961599,17211.659210928,246.61481854463997,10.27561743936,0,10.789398311327998,14.385864415103997,2769.27889990752,236.33920110527995,102.46331929657825,7.0387979459615995,17.211659210928,0.24661481854463999,0.010275617439359999,0,0.010789398311327998,0.014385864415103996,2.76927889990752,0.23633920110527998,7.266902077771507,0.49920552808238294,1.2206850504204256,0.017490412662740425,7.28767194280851e-4,0,7.652055539948935e-4,0.0010202740719931912,0.19640275885868935,0.016761645468459572
