sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1757,2019-12-09T15:00:00Z,NA,NA,ZIE,122.9,6.92,28.1,0.31,0.07,0.1,0.34,0.01,8.449139587,0.14,2019-12-09T15:00:00Z,210,123.05000000000001,6.93,28.75,0.245,0.060000000000000005,0.1,0.365,0.015,8.9139454705,0.085,0.261,0.233,3535.8,0,0.24554166666666666,0.01005627282786251,0.229,0.261,100122.7076226,0,0.0012983671411984732,0,116620.10268479999,0,14332.610619961919,807.0111105788159,3277.02488544288,36.152231832287995,8.163407187936,11.66201026848,39.650834912831996,1.1662010268479999,985.3395262341485,16.326814375872,14.332610619961919,0.8070111105788159,3.27702488544288,0.036152231832287995,0.008163407187936,0.01166201026848,0.039650834912832,0.001166201026848,0.9853395262341486,0.016326814375872,0.5665063486150956,0.03189767235489391,0.12952667531394782,0.001428941969655652,3.2266431572869564e-4,4.609490224695652e-4,0.0015672266763965218,4.609490224695652e-5,0.03894622633336556,6.453286314573913e-4,14350.103635364641,808.1773116056638,3352.8279521879995,28.571925157775997,6.997206161088,11.66201026848,42.566337479952,1.7493015402719998,1039.5452360964177,9.912708728207999,14.35010363536464,0.8081773116056639,3.3528279521879996,0.028571925157776,0.006997206161088,0.01166201026848,0.042566337479952,0.0017493015402719999,1.0395452360964177,0.009912708728208,0.5671977721488,0.03194376725714086,0.13252284395999997,0.0011293251050504347,2.7656941348173914e-4,4.609490224695652e-4,0.0016824639320139128,6.914235337043477e-5,0.04108874450973983,3.9180666909913045e-4
1758,2019-12-09T19:00:00Z,NA,NA,ZIE,152.3,7.03,28.9,0.24,0.06,0.13,0.34,0.01,6.293282626,0.05,2019-12-09T19:00:00Z,211,137.60000000000002,6.975,28.5,0.275,0.065,0.115,0.34,0.01,7.3712111065,0.095,0.229,0.202,3096.6,0,0.21504166666666666,0.008594635165217223,0.202,0.229,87685.9484202,0,0.0011370902453292583,0,100122.7076226,0,15248.688370921982,703.8626345868781,2893.54625029314,24.029449829424,6.007362457356,13.015951990938001,34.041720591684005,1.001227076226,630.1004963493864,5.006135381130001,15.248688370921982,0.7038626345868781,2.8935462502931397,0.024029449829424,0.006007362457356,0.013015951990938001,0.034041720591684005,0.001001227076226,0.6301004963493864,0.005006135381130001,0.6027149553724104,0.027820657493552496,0.11436941700763398,9.497806256689328e-4,2.374451564172332e-4,5.14464505570672e-4,0.0013455225530309882,3.957419273620553e-5,0.02490515795847377,1.978709636810277e-4,13776.884568869764,698.355885667635,2853.4971672441,27.533744596215005,6.507975995469001,11.514111376599,34.041720591684005,1.001227076226,738.0256144405614,9.511657224147001,13.776884568869765,0.698355885667635,2.8534971672441,0.027533744596215003,0.006507975995469001,0.011514111376599,0.034041720591684005,0.001001227076226,0.7380256144405614,0.009511657224147001,0.5445408920501883,0.027602999433503358,0.11278644929818576,0.0010882903002456523,2.57232252785336e-4,4.5510321646636366e-4,0.0013455225530309882,3.957419273620553e-5,0.029170972902788986,3.759548309939526e-4
1759,2019-12-09T23:00:00Z,NA,NA,ZIE,130.2,6.95,23.6,0.3,0.06,0.08,0.34,0.01,7.5921861,0.16,2019-12-09T23:00:00Z,212,141.25,6.99,26.25,0.27,0.06,0.10500000000000001,0.34,0.01,6.942734363,0.10500000000000001,0.198,0.175,2707.8,0,0.18804166666666666,0.007291920285444395,0.175,0.202,76676.3583066,0,9.943205342319208e-4,0,87685.9484202,0,11416.710484310039,609.41734152039,2069.38838271672,26.305784526060002,5.261156905212,7.014875873616001,29.813222462868,0.8768594842020001,665.7280387611594,14.029751747232002,11.416710484310038,0.60941734152039,2.06938838271672,0.02630578452606,0.005261156905212,0.007014875873616001,0.029813222462868,8.768594842020001e-4,0.6657280387611594,0.014029751747232002,0.4512533788264837,0.024087641957327665,0.08179400722200475,0.0010397543290932806,2.0795086581865612e-4,2.7726782109154153e-4,0.0011783882396390515,3.465847763644269e-5,0.0263133612158561,5.545356421830831e-4,12385.64021435325,612.924779457198,2301.75614603025,23.675206073454003,5.261156905212,9.207024584121001,29.813222462868,0.8768594842020001,608.7802472491682,9.207024584121001,12.38564021435325,0.612924779457198,2.30175614603025,0.023675206073454004,0.005261156905212,0.009207024584121001,0.029813222462868,8.768594842020001e-4,0.6087802472491681,0.009207024584121001,0.489550996614753,0.02422627586787344,0.09097850379566204,9.357788961839527e-4,2.0795086581865612e-4,3.6391401518264823e-4,0.0011783882396390515,3.465847763644269e-5,0.02406246036557977,3.6391401518264823e-4
1760,2019-12-10T03:00:00Z,NA,NA,ZIE,127.2,7,22.5,0.34,0.13,0.19,0.34,0.01,8.189871255,0.02,2019-12-10T03:00:00Z,213,128.7,6.975,23.05,0.32,0.095,0.135,0.34,0.01,7.8910286775,0.09,0.175,0.157,2399.4,0,0.166625,0.005156781099130325,0.157,0.175,67943.4426918,0,8.810741893182919e-4,0,76676.3583066,0,9753.232776599521,536.7345081462,1725.2180618984999,26.069961824244,9.967926579858,14.568508078254,26.069961824244,0.766763583066,627.9695028333037,1.533527166132,9.753232776599521,0.5367345081461999,1.7252180618985,0.026069961824244002,0.009967926579858,0.014568508078254001,0.026069961824244002,7.66763583066e-4,0.6279695028333038,0.001533527166132,0.3855032718023526,0.02121480269352569,0.06819043722918972,0.0010304332736855337,3.9398919287976286e-4,5.758303588242688e-4,0.0010304332736855337,3.030686099075099e-5,0.02482092896574323,6.061372198150198e-5,9868.24731405942,534.817599188535,1767.39005896713,24.536434658112,7.284254039127,10.351308371391,26.069961824244,0.766763583066,605.0553422836459,6.900872247593999,9.868247314059419,0.534817599188535,1.76739005896713,0.024536434658112,0.007284254039127001,0.010351308371391,0.026069961824244002,7.66763583066e-4,0.6050553422836459,0.006900872247594,0.39004930095096513,0.021139035541048814,0.06985731458368102,9.698195517040317e-4,2.879151794121344e-4,0.00040914262337513833,0.0010304332736855337,3.030686099075099e-5,0.02391523092030221,2.7276174891675885e-4
1761,2019-12-10T07:00:00Z,NA,NA,ZIE,133.9,7.19,28.3,0.24,0.05,0.2,0.34,0.01,8.770957835,0,2019-12-10T07:00:00Z,214,130.55,7.095000000000001,25.4,0.29000000000000004,0.09,0.195,0.34,0.01,8.480414545,0.01,0.157,0.141,2123.4,0,0.14745833333333333,0.0051073618363629055,0.141,0.157,60127.9929198,0,7.797253203294411e-4,0,67943.4426918,0,9097.62697643202,488.513352954042,1922.79942817794,16.306426246032,3.39717213459,13.58868853836,23.100770515211998,0.6794344269179999,595.9290710145168,0,9.09762697643202,0.48851335295404197,1.92279942817794,0.016306426246032,0.00339717213459,0.01358868853836,0.023100770515212,6.79434426918e-4,0.5959290710145168,0,0.3595899990684593,0.01930882818000166,0.07599997739833754,6.445227765230039e-4,1.342755784422925e-4,5.3710231376917e-4,9.13073933407589e-4,2.6855115688458497e-5,0.02355450873575165,0,8870.01644341449,482.05872589832103,1725.7634443717197,19.703598380622005,6.114909842261999,13.248971324901,23.100770515211998,0.6794344269179999,576.1885596409147,0.6794344269179999,8.87001644341449,0.482058725898321,1.7257634443717198,0.019703598380622002,0.006114909842261999,0.013248971324901,0.023100770515212,6.79434426918e-4,0.5761885596409146,6.79434426918e-4,0.3505935353128257,0.019053704580961305,0.06821199384868458,7.787983549652964e-4,2.4169604119612644e-4,5.236747559249407e-4,9.13073933407589e-4,2.6855115688458497e-5,0.022774251369206112,2.6855115688458497e-5
1762,2019-12-10T11:00:00Z,NA,NA,ZIE,128.2,7.18,19.1,0.43,0.1,0.06,0.35,0.01,16.6788503,0.27,2019-12-10T11:00:00Z,215,131.05,7.1850000000000005,23.700000000000003,0.33499999999999996,0.07500000000000001,0.13,0.345,0.01,12.7249040675,0.135,0.138,0.127,1917.0000000000002,1.9024599999999998,0.133125,0.004286607049870563,0.127,0.141,54283.39569900001,0.006241666866399999,7.039339922160397e-4,8.866835435451469,60127.9929198,481322.37999999995,7708.4086923183595,431.718989164164,1148.44466476818,25.855036955514002,6.01279929198,3.607679575188,21.04479752193,0.601279929198,1002.8657927488042,16.234558088346002,7.7084086923183595,0.431718989164164,1.14844466476818,0.025855036955514003,0.006012799291980001,0.003607679575188,0.02104479752193,6.01279929198e-4,1.0028657927488043,0.016234558088346004,0.30468018546712883,0.017063991666567746,0.045393069753683006,0.0010219382195855336,2.376600510664032e-4,1.425960306398419e-4,8.31810178732411e-4,2.3766005106640316e-5,0.03963896414026894,6.416821378792887e-4,7879.773472139791,432.01962912876303,1425.0334321992602,20.142877628133,4.509599468985002,7.816639079574001,20.744157557331,0.601279929198,765.1229416757743,8.117279044173001,7.8797734721397905,0.43201962912876307,1.4250334321992602,0.020142877628133,0.004509599468985001,0.007816639079574,0.020744157557331,6.01279929198e-4,0.7651229416757743,0.008117279044173002,0.31145349692252133,0.01707587466912107,0.056325432102737556,7.961611710724506e-4,1.7824503829980243e-4,3.0895806638632414e-4,8.199271761790909e-4,2.3766005106640316e-5,0.030242013504971316,3.2084106893964434e-4
1763,2019-12-10T15:00:00Z,NA,NA,ZIE,117.2,7.1,18.6,0.14,0.12,0.09,0.34,0.01,7.610656133,0,2019-12-10T15:00:00Z,216,122.69999999999999,7.14,18.85,0.28500000000000003,0.11,0.075,0.345,0.01,12.1447532165,0.135,0.127,0.113,1711.8,1.0871199999999999,0.118875,0.004003395298124264,0.113,0.127,48472.7786946,0.0035666667807999998,6.285833113591114e-4,5.674135339495758,54283.39569900001,275041.36,6362.013975922801,385.41210946290005,1009.6711600014003,7.599675397860002,6.514007483880001,4.88550561291,18.456354537660005,0.54283395699,413.13225839666023,0,6.362013975922801,0.38541210946290005,1.0096711600014003,0.007599675397860002,0.006514007483880001,0.004885505612910001,0.018456354537660005,5.4283395699e-4,0.41313225839666023,0,0.25146300300090124,0.015233680215924902,0.03990795098819764,3.0038242679288545e-4,2.5747065153675894e-4,1.931029886525692e-4,7.295001793541504e-4,2.145588762806324e-5,0.016329338276547836,0,6660.5726522673,387.58344529086,1023.2420089261502,15.470767774215004,5.971173526890001,4.071254677425,18.727771516155002,0.54283395699,659.2584445179726,7.328258419365002,6.660572652267301,0.38758344529086003,1.0232420089261502,0.015470767774215004,0.005971173526890001,0.0040712546774250005,0.018727771516155,5.4283395699e-4,0.6592584445179727,0.007328258419365002,0.263263741196336,0.015319503766437155,0.04044434817889922,6.114927973998025e-4,2.3601476390869568e-4,1.6091915721047433e-4,7.402281231681818e-4,2.145588762806324e-5,0.026057646028378366,2.896544829788538e-4
1764,2019-12-10T19:00:00Z,NA,NA,ZIE,137.2,7.1,18.4,0,0.12,0.15,0.34,0,8.43074358,0,2019-12-10T19:00:00Z,217,127.19999999999999,7.1,18.5,0.07,0.12,0.12,0.34,0.005,8.0206998565,0,0.113,0.144,30099.3,26.906219999999998,0.11612384259259259,0.02494917266673886,0.0818,0.15,852317.2729070999,0.0882750028248,0.011052644972304768,7.986776291647439,48472.7786946,6807273.66,6650.465236899119,344.15672873165994,891.89912798064,0,5.816733443351999,7.27091680419,16.480744756164,0,408.66156778425966,0,6.650465236899119,0.3441567287316599,0.89189912798064,0,0.005816733443351999,0.007270916804189999,0.016480744756164,0,0.40866156778425966,0,0.2628642386126134,0.01360303275619209,0.03525292995970909,0,2.2991041278071144e-4,2.873880159758893e-4,6.514128362120158e-4,0,0.016152631137717772,0,6165.73744995312,344.15672873165994,896.7464058501,3.3930945086220006,5.816733443351999,5.816733443351999,16.480744756164,0.242363893473,388.7856091199345,0,6.165737449953119,0.3441567287316599,0.8967464058501,0.0033930945086220006,0.005816733443351999,0.005816733443351999,0.016480744756164,2.4236389347299998e-4,0.3887856091199345,0,0.24370503754755413,0.01360303275619209,0.03544452197035968,1.3411440745541504e-4,2.2991041278071144e-4,2.2991041278071144e-4,6.514128362120158e-4,9.579600532529643e-6,0.015367020123317568,0
1766,2019-12-13T19:00:00Z,NA,NA,ZIE,138,7.06,14.6,0.09,0.06,0.07,0.34,0,7.068530794,0,2019-12-13T19:00:00Z,218,137.6,7.08,16.5,0.045,0.09,0.11,0.34,0,7.749637186999999,0,0.144,0.208,137172.66,27.993339999999996,0.2274836815920398,0.09341685179655627,0.0918,0.432,3884297.22580302,0.09184166960559999,0.0503706302434499,1.8233178572853554,852317.2729070999,7082315.019999999,117619.7836611798,6017.359946724126,12443.832184443658,76.70855456163899,51.139036374426,59.662209103497,289.787872788414,0,6024.630889801938,0,117.6197836611798,6.017359946724125,12.443832184443659,0.07670855456163898,0.051139036374425996,0.059662209103496996,0.289787872788414,0,6.024630889801938,0,4.649003306766,0.23784031409976777,0.49185107448393905,0.0030319586783256513,0.0020213057855504347,0.0023581900831421737,0.01145406611811913,0,0.2381277031542268,0,117278.85675201695,6034.406292182268,14063.235002967149,38.354277280819495,76.70855456163899,93.75490001978099,289.787872788414,0,6605.149633243289,0,117.27885675201695,6.034406292182267,14.063235002967149,0.03835427728081949,0.07670855456163898,0.093754900019781,0.289787872788414,0,6.605149633243289,0,4.6355279348623295,0.23851408269495128,0.5558590910263695,0.0015159793391628256,0.0030319586783256513,0.00370572727350913,0.01145406611811913,0,0.26107310803333156,0
1769,2019-12-20T18:25:00Z,NA,NA,ZIE,127,7.16,15.5,0.08,0.04,0.07,0.01,0.01,8.815387057,0,2019-12-20T18:30:00Z,219,132.5,7.109999999999999,15.05,0.08499999999999999,0.05,0.07,0.17500000000000002,0.005,7.9419589255,0,0.212,0.172,17782.8,0,0.18640251572327043,0.011943495394509741,0.169,0.212,503552.8268316,0,0.006529951693677302,0,3884297.22580302,0,493305.74767698353,27811.568136749625,60206.60699994681,310.74377806424155,155.37188903212078,271.90080580621145,38.842972258030194,38.842972258030194,34241.58348988495,0,493.3057476769835,27.811568136749624,60.20660699994681,0.3107437780642416,0.1553718890321208,0.27190080580621145,0.0388429722580302,0.0388429722580302,34.24158348988495,0,19.49825089632346,1.0992714678557163,2.3797077865591625,0.01228236276933761,0.006141181384668805,0.010747067423170413,0.0015352953461672013,0.0015352953461672013,1.3534222723274685,0,514669.38241890015,27617.353275459467,58458.67324833545,330.1652641932567,194.21486129015102,271.90080580621145,679.7520145155286,19.421486129015097,30848.92902176118,0,514.6693824189001,27.617353275459468,58.45867324833545,0.3301652641932567,0.19421486129015103,0.27190080580621145,0.6797520145155286,0.0194214861290151,30.848929021761183,0,20.342663336715418,1.0915949911248801,2.3106194959816384,0.013050010442421213,0.007676476730836009,0.010747067423170413,0.02686766855792603,7.676476730836007e-4,1.2193252577771219,0
1774,2019-12-21T21:00:00Z,NA,NA,ZIE,134,7.03,12.1,0.38,0,0.05,0.28,0.28,9.416998114,0.33,2019-12-21T21:00:00Z,220,130.5,7.095000000000001,13.8,0.23,0.02,0.060000000000000005,0.14500000000000002,0.14500000000000002,9.1161925855,0.165,0.169,0.169,1220.4,0,0.1695,0.0017320508075688676,0.166,0.172,34557.8800788,0,4.4813825983330976e-4,0,503552.8268316,0,67476.0787954344,3539.976372626148,6092.989204662359,191.350074196008,0,25.177641341580003,140.99479151284802,140.99479151284802,4741.956020572546,166.17243285442802,67.4760787954344,3.539976372626148,6.092989204662359,0.191350074196008,0,0.02517764134158,0.14099479151284802,0.14099479151284802,4.7419560205725455,0.166172432854428,2.6670386875665772,0.13992001472830623,0.24082961283250431,0.007563244039367905,0,9.95163689390514e-4,0.005572916660586878,0.005572916660586878,0.187429091722235,0.006568080349977391,65713.6439015238,3572.7073063702023,6949.02901027608,115.817150171268,10.071056536632002,30.213169609896003,73.01515989058201,73.01515989058201,4590.4845463697975,83.08621642721401,65.7136439015238,3.5727073063702024,6.94902901027608,0.11581715017126801,0.010071056536632001,0.030213169609896003,0.07301515989058201,0.07301515989058201,4.590484546369797,0.083086216427214,2.5973772293092408,0.14121372752451392,0.27466517827178183,0.004577752971196364,3.9806547575620555e-4,0.0011941964272686168,0.0028859746992324904,0.0028859746992324904,0.18144207693161254,0.0032840401749886956
1775,2019-12-21T23:00:00Z,NA,NA,ZIE,121.5,7.05,23.1,0.09,0.06,0.03,0.01,0.02,6.463339848,0,2019-12-21T23:00:00Z,221,127.75,7.04,17.6,0.235,0.03,0.04,0.14500000000000002,0.15000000000000002,7.940168981,0.165,0.166,0.169,1200.6000000000001,0,0.16675,0.0013568010505999374,0.166,0.169,33997.206508200004,0,4.408675801015009e-4,0,34557.8800788,0,4198.7824295742,243.63305455554,798.28702982028,3.1102092070919998,2.073472804728,1.036736402364,0.345578800788,0.691157601576,223.35932337571342,0,4.1987824295742,0.24363305455554,0.79828702982028,0.003110209207092,0.002073472804728,0.001036736402364,3.45578800788e-4,6.91157601576e-4,0.22335932337571343,0,0.16595977982506718,0.009629765002195256,0.03155284702846956,1.229331702407905e-4,8.195544682719368e-5,4.097772341359684e-5,1.3659241137865614e-5,2.7318482275731227e-5,0.008828431753980768,0,4414.7691800667,243.287475754752,608.21868938688,8.121101818518,1.036736402364,1.382315203152,5.0108926114260015,5.183682011820001,274.3954074508056,5.702050213002001,4.4147691800667,0.243287475754752,0.6082186893868801,0.008121101818518,0.001036736402364,0.001382315203152,0.005010892611426001,0.005183682011820001,0.2743954074508056,0.005702050213002001,0.1744968055362332,0.00961610576105739,0.02404026440264348,3.209921667398419e-4,4.097772341359684e-5,5.4636964551462454e-5,1.9805899649905144e-4,2.0488861706798421e-4,0.010845668278687968,2.2537747877478264e-4
1776,2019-12-22T01:00:00Z,NA,NA,ZIE,124.4,7.09,13,0.34,0.06,0.06,0.01,0.01,7.837127388,0.22,2019-12-22T01:00:00Z,222,122.95,7.07,18.05,0.21500000000000002,0.06,0.045,0.01,0.015,7.150233618,0.11,0.166,0.166,1193.4,1.0871199999999999,0.16575,8.660254037844393e-4,0.163,0.166,33793.3252098,0.0035666667807999998,4.382236965626613e-4,8.138918111403418,33997.206508200004,275041.36,4229.252489620081,241.04019414313805,441.9636846066001,11.559050212788003,2.039832390492,2.039832390492,0.339972065082,0.339972065082,266.44043824090613,7.479385431804001,4.229252489620081,0.24104019414313804,0.44196368460660007,0.011559050212788002,0.0020398323904920004,0.0020398323904920004,3.3997206508200003e-4,3.3997206508200003e-4,0.26644043824090613,0.007479385431804001,0.16716413002450914,0.009527280400914547,0.01746892034018182,4.5687945505090916e-4,8.062578618545456e-5,8.062578618545456e-5,1.343763103090909e-5,1.343763103090909e-5,0.010531242618217633,2.9562788268e-4,4179.956540183191,240.36025001297406,613.64957747301,7.309399399263002,2.039832390492,1.5298742928690001,0.339972065082,0.509958097623,243.08796889302008,3.7396927159020006,4.17995654018319,0.24036025001297406,0.6136495774730101,0.007309399399263002,0.0020398323904920004,0.0015298742928690002,3.3997206508200003e-4,5.099580976230001e-4,0.24308796889302006,0.0037396927159020006,0.16521567352502728,0.00950040513885273,0.02425492401079091,2.889090671645455e-4,8.062578618545456e-5,6.046933963909091e-5,1.343763103090909e-5,2.015644654636364e-5,0.009608220114348618,1.4781394134e-4
1777,2019-12-22T03:00:00Z,NA,NA,ZIE,125.8,7.06,13.1,0.06,0.05,0.03,0.02,0.01,6.548917004,0,2019-12-22T03:00:00Z,223,125.1,7.074999999999999,13.05,0.2,0.055,0.045,0.015,0.01,7.193022195999999,0.11,0.166,0.288,38759.4,20.11172,0.27964935064935065,0.09198314111605736,0.157,0.405,1097543.9996118,0.06598333544479999,0.014232686060458199,4.636042358028079,33793.3252098,5088265.159999999,4251.20031139284,238.580875981188,442.69256024838,2.027599512588,1.6896662604900003,1.013799756294,0.675866504196,0.337933252098,221.30968208816108,0,4.25120031139284,0.238580875981188,0.44269256024838,0.002027599512588,0.0016896662604900003,0.001013799756294,6.758665041960001e-4,3.3793325209800003e-4,0.2213096820881611,0,0.1680316328613771,0.00943007414945407,0.017497729654086164,8.014227322482213e-5,6.678522768735179e-5,4.0071136612411064e-5,2.6714091074940712e-5,1.3357045537470356e-5,0.008747418264354193,0,4227.54498374598,239.08777585933498,441.00289398789005,6.758665041960001,1.858632886539,1.520699634441,0.506899878147,0.337933252098,243.07613831073775,3.717265773078,4.22754498374598,0.23908777585933497,0.44100289398789005,0.006758665041960001,0.001858632886539,0.0015206996344409999,5.06899878147e-4,3.3793325209800003e-4,0.24307613831073774,0.003717265773078,0.16709663967375413,0.009450109717760275,0.017430944426398816,2.6714091074940717e-4,7.346375045608696e-5,6.010670491861659e-5,2.0035568306205532e-5,1.3357045537470356e-5,0.009607752502400702,1.4692750091217392e-4
1787,2019-12-23T17:30:00Z,NA,NA,ZIE,117.2,7.01,18,0.04,0.03,0.04,0.02,0.02,8.381320479,0,2019-12-23T17:30:00Z,224,121.5,7.035,15.55,0.05,0.04,0.035,0.02,0.015,7.4651187414999995,0,0.288,0.118,164575.98,40.838119999999996,0.11869030722630895,0.045398853671292476,0.061,0.288,4660272.84553506,0.1339833376208,0.06043329505699901,2.217045049329689,1097543.9996118,10332044.36,128632.15675450297,7693.783437278718,19755.7919930124,43.901759984472,32.926319988354,43.901759984472,21.950879992236,21.950879992236,9198.868000549948,0,128.63215675450297,7.693783437278719,19.7557919930124,0.043901759984472,0.032926319988354,0.043901759984472,0.021950879992236,0.021950879992236,9.198868000549949,0,5.0842749705337145,0.3041021121454039,0.7808613435973281,0.0017352474302162846,0.0013014355726622133,0.0017352474302162846,8.676237151081423e-4,8.676237151081423e-4,0.36359162057509675,0,133351.5959528337,7721.2220372690135,17066.80919396349,54.87719998059001,43.901759984472,38.41403998641301,21.950879992236,16.463159994177,8193.296281122917,0,133.35159595283372,7.721222037269014,17.06680919396349,0.054877199980590007,0.043901759984472,0.03841403998641301,0.021950879992236,0.016463159994177,8.193296281122917,0,5.270814069281965,0.30518664178928906,0.6745774384965806,0.002169059287770356,0.0017352474302162846,0.0015183415014392494,8.676237151081423e-4,6.507177863311067e-4,0.32384570281118247,0
1861,2020-01-08T18:40:00Z,NA,NA,ZIE,130.3,6.67,7.86,0.137,0.047,0.032,0.257,0,6.436,0.058,2020-01-08T18:40:00Z,225,123.75,6.84,12.93,0.08850000000000001,0.0385,0.036000000000000004,0.1385,0.01,7.4086602395,0.029,0.116,0.179,95513.4,37.846,0.21599592944369064,0.06655304957190993,0.116,0.376,2704638.3342497996,0.12416667063999999,0.035073098055361226,3.540225344336813,4660272.84553506,9575038,607233.5517732184,31084.01987971885,36629.74456590558,638.4573798383033,219.03282374014785,149.12873105712194,1197.6901213025105,0,29993.51603386365,270.2958250410335,607.2335517732184,31.084019879718852,36.629744565905575,0.6384573798383033,0.21903282374014785,0.14912873105712193,1.1976901213025106,0,29.99351603386365,0.2702958250410335,24.001326157044208,1.2286173865501522,1.4478159907472559,0.025235469558826218,0.00865742386324695,0.005894416247317073,0.04733953048626524,0,1.1855144677416463,0.010683629448262193,576708.7646349637,31876.266263459813,60257.32789276833,412.4341468298529,179.42050455309985,167.7698224392622,645.4477891066059,46.6027284553506,34526.37813593713,135.14791252051674,576.7087646349637,31.87626626345981,60.25732789276833,0.4124341468298529,0.17942050455309982,0.1677698224392622,0.6454477891066059,0.0466027284553506,34.52637813593712,0.13514791252051675,22.79481283142149,1.259931472864024,2.3817125649315547,0.01630174493398628,0.007091719547553352,0.006631218278231707,0.025511770320419208,0.001842005077286585,1.3646789777050246,0.0053418147241310965
1866,2020-01-13T21:30:00Z,NA,NA,ZIE,100,6.91,31.1,0.241,0.049,0.05,0.252,0,8.643,0.142,2020-01-13T21:30:00Z,226,115.15,6.79,19.48,0.189,0.048,0.041,0.2545,0,7.5395,0.09999999999999999,0.182,0.551,120387,8.89,0.7243501805054151,0.233784607858054,0.182,1.01,3408980.259789,0.029166667600000005,0.04420683438753905,0.659777339954056,2704638.3342497996,2249170,270463.83342498,18689.050889666112,84114.25219516878,651.8178385542017,132.52727837824017,135.23191671249,681.5688602309494,0,23376.18912292102,384.05864346347147,270.46383342498,18.689050889666113,84.11425219516877,0.6518178385542016,0.1325272783782402,0.13523191671249,0.6815688602309494,0,23.37618912292102,0.3840586434634715,10.690270095849012,0.7386976636231665,3.3246739998090424,0.02576355093099611,0.005238232346966016,0.0053451350479245055,0.026939480641539504,0,0.92396004438423,0.015180183536105594,311439.10418886447,18364.49428955614,52686.354751186096,511.1766451732121,129.8226400439904,110.8901717042418,688.330456066574,0,20391.620721076364,270.46383342497995,311.43910418886446,18.364494289556138,52.686354751186094,0.5111766451732122,0.12982264004399038,0.11089017170424179,0.688330456066574,0,20.391620721076364,0.2704638334249799,12.309846015370136,0.7258693395081477,2.082464614671387,0.02020461048115463,0.005131329646007525,0.004383010739298094,0.02720673739393573,0,0.8059929138765362,0.01069027009584901
1870,2020-01-15T19:40:00Z,NA,NA,ZIE,101.1,6.79,31.5,0.169,0.043,0.026,0.252,0,7.203,0.1,2020-01-15T19:40:00Z,227,100.55,6.85,31.3,0.20500000000000002,0.046,0.038,0.252,0,7.923,0.121,0.551,1.67,51975,35.56,0.65625,0.32365862647015853,0.445,1.67,1471768.122825,0.11666667040000002,0.01908553429599826,6.1128322943760605,3408980.259789,8996680,344647.9042646679,23146.975963967307,107382.8781833535,576.117663904341,146.586151170927,88.63348675451398,859.0630254668279,0,24554.884811260166,340.8980259789,344.6479042646679,23.146975963967307,107.3828781833535,0.576117663904341,0.146586151170927,0.08863348675451399,0.8590630254668279,0,24.554884811260166,0.3408980259789,13.622446808880154,0.9149002357299331,4.244382536891442,0.022771449166179486,0.0057939190186137145,0.0035032998717199203,0.03395506029513154,0,0.9705488067691765,0.01347423027584585,342772.9651217839,23351.514779554647,106701.0821313957,698.840953256745,156.81309195029397,129.541249871982,859.0630254668279,0,27009.350598308247,412.48661143446895,342.7729651217839,23.351514779554645,106.7010821313957,0.698840953256745,0.15681309195029397,0.12954124987198198,0.8590630254668279,0,27.009350598308245,0.41248661143446896,13.548338542363,0.9229847738954404,4.21743407633975,0.02762217206548399,0.006198145926889089,0.005120207504821422,0.03395506029513154,0,1.0675632647552666,0.016303818633773476
