sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
573,2018-03-01T17:30:00Z,NA,NA,WIL,NA,NA,NA,0.22,NA,0,0.05,0.019,NA,NA,2018-03-01T17:30:00Z,86,NA,NA,NA,0.285,NA,0,0.0485,0.0215,NA,NA,0.121,0.163,6018,2.7177999999999995,0.13373333333333334,0.014502873278538065,0.118,0.163,170410.78524599998,0.008916666951999998,0.0021097774934980954,4.226354191131221,170410.78524599998,720216.9999999999,NA,NA,NA,37.490372754119996,NA,0,8.520539262299998,3.2378049196739997,NA,NA,NA,NA,NA,0.03749037275412,NA,0,0.008520539262299998,0.0032378049196739997,NA,NA,NA,NA,NA,0.0014147310473252828,NA,0,3.215297834830188e-4,1.2218131772354717e-4,NA,NA,NA,NA,NA,48.56707379511,NA,0,8.264923084430999,3.6638318827889993,NA,NA,NA,NA,NA,0.048567073795109994,NA,0,0.008264923084430999,0.0036638318827889992,NA,NA,NA,NA,NA,0.0018327197658532073,NA,0,3.1188388997852826e-4,1.3825780689769807e-4,NA,NA
597,2018-03-02T06:00:00Z,NA,NA,WIL,186,6.9,18.7,0.19,0,0,0.041,0.024,2.93,0.19,2018-03-02T06:00:00Z,87,NA,NA,NA,0.20500000000000002,NA,0,0.0455,0.0215,NA,NA,0.163,0.169,3646.8,1.0871199999999999,0.16883333333333334,0.002478478796128202,0.163,0.172,103265.8776396,0.0035666667807999998,0.001278487298652186,2.789755349591718,170410.78524599998,288086.8,31696.406055756,1175.8344181973998,3186.6816841001996,32.37804919674,0,0,6.986842195085999,4.089858845904,499.30360077078,32.37804919674,31.696406055756,1.1758344181973999,3.1866816841001997,0.03237804919674,0,0,0.0069868421950859995,0.004089858845904,0.49930360077078,0.03237804919674,1.1960907945568302,0.0443711101206566,0.12025213902264904,0.0012218131772354717,0,0,2.6365442245607543e-4,1.5433429607184903e-4,0.018841645312104905,0.0012218131772354717,NA,NA,NA,34.93421097543,NA,0,7.753690728692999,3.6638318827889993,NA,NA,NA,NA,NA,0.034934210975429994,NA,0,0.007753690728692999,0.0036638318827889992,NA,NA,NA,NA,NA,0.0013182721122803772,NA,0,2.925921029695471e-4,1.3825780689769807e-4,NA,NA
600,2018-03-02T12:00:00Z,NA,NA,WIL,179,6.97,20,0.17,0.01,0,0.037,0.052,2.44,0.16,2018-03-02T12:00:00Z,88,182.5,6.9350000000000005,19.35,0.18,0.005,0,0.039,0.038,2.685,0.175,0.172,0.188,10866.6,17.122139999999998,0.16769444444444445,0.007917162634078878,0.157,0.188,307707.8496102,0.056175001797599995,0.003809589250722234,14.745684665860015,103265.8776396,4537367.1,18484.5920974884,719.7631671480119,2065.3175527920002,17.555199198732005,1.032658776396,0,3.8208374726652,5.3698256372592,251.968741440624,16.522540422336,18.4845920974884,0.7197631671480119,2.065317552792,0.017555199198732004,0.0010326587763960001,0,0.0038208374726652,0.005369825637259199,0.251968741440624,0.016522540422336002,0.6975317772637132,0.027160874232000448,0.07793651142611321,6.624603471219624e-4,3.896825571305661e-5,0,1.4418254613830943e-4,2.0263492970789431e-4,0.00950825439398581,6.234920914089057e-4,18846.022669227,716.1488614306261,1998.1947323262602,18.587857975128003,0.516329388198,0,4.0273692279444004,3.9241033503048004,277.268881462326,18.07152858693,18.846022669227,0.7161488614306262,1.9981947323262603,0.018587857975128002,0.00051632938819800005,0,0.004027369227944401,0.0039241033503048,0.27726888146232603,0.018071528586929998,0.711170666763283,0.027024485337004762,0.07540357480476453,7.014286028350189e-4,1.9484127856528304e-5,0,1.5197619728092078e-4,1.480793717096151e-4,0.0104629766589557,6.819444749784904e-4
608,2018-03-03T06:00:00Z,NA,NA,WIL,173,7.07,19.5,0.17,0,0,0.044,0.038,3.76,0.17,2018-03-03T06:00:00Z,89,176,7.02,19.75,0.17,0.005,0,0.040499999999999994,0.045,3.0999999999999996,0.165,0.188,0.215,4385.4,2.9895799999999997,0.20302777777777778,0.006946679005564395,0.188,0.215,124180.70083379999,0.009808333647199999,0.001537424097704644,6.379718947975205,307707.8496102,792238.6999999998,53233.4579825646,2175.494496744114,6000.3030673989,52.310334433734,0,0,13.539145382848798,11.6928982851876,1156.9815145343518,52.310334433734,53.2334579825646,2.175494496744114,6.0003030673988995,0.052310334433734,0,0,0.013539145382848797,0.0116928982851876,1.1569815145343518,0.052310334433734,2.008809735191117,0.08209413195260808,0.2264265308452415,0.0019739748842918492,0,0,5.109111465225961e-4,4.4124144472406035e-4,0.04365967979374913,0.0019739748842918492,54156.5815313952,2160.1091042636035,6077.23002980145,52.310334433734,1.538539248051,0,12.462167909213099,13.846853232458997,953.8943337916198,50.771795185683,54.1565815313952,2.160109104263604,6.077230029801449,0.052310334433734,0.0015385392480509999,0,0.012462167909213099,0.013846853232458997,0.9538943337916199,0.050771795185683,2.0436445860903847,0.08151355110428693,0.22932943508684714,0.0019739748842918492,5.80580848321132e-5,0,4.7027048714011694e-4,5.225227634890187e-4,0.03599601259591018,0.0019159167994597358
617,2018-03-03T12:00:00Z,NA,NA,WIL,198,6.98,18.2,0.24,0,0,0.034,0.028,2.53,0.24,2018-03-03T12:00:00Z,90,185.5,7.025,18.85,0.20500000000000002,0,0,0.039,0.033,3.1449999999999996,0.20500000000000002,0.215,0.215,3093,0,0.21479166666666666,0.001350657381543833,0.212,0.219,87584.007771,0,0.0010843372860401478,0,124180.70083379999,0,24587.7787650924,866.7812918199239,2260.08875517516,29.803368200111997,0,0,4.2221438283492,3.4770596233464,314.17717310951394,29.803368200111997,24.5877787650924,0.8667812918199239,2.26008875517516,0.029803368200111997,0,0,0.004222143828349199,0.0034770596233464,0.31417717310951393,0.029803368200111997,0.9278407081166943,0.03270872799320468,0.08528636811981735,0.0011246554037778111,0,0,1.5932618220185657e-4,1.3120979710741132e-4,0.011855742381491091,0.0011246554037778111,23035.520004669896,872.3694233574449,2340.80621071713,25.457043670929,0,0,4.843047332518199,4.0979631275154,390.54830412230086,25.457043670929,23.0355200046699,0.8723694233574449,2.34080621071713,0.025457043670929002,0,0,0.004843047332518199,0.0040979631275154,0.3905483041223009,0.025457043670929002,0.8692649058366,0.03291960088141302,0.08833230983838226,9.606431573935473e-4,0,0,1.827565031138943e-4,1.5464011801944906e-4,0.014737671853671733,9.606431573935473e-4
613,2018-03-03T16:00:00Z,NA,NA,WIL,199,7.02,20.2,0.21,0,0,0.044,0.038,2.72,0.21,2018-03-03T16:00:00Z,91,198.5,7,19.2,0.22499999999999998,0,0,0.039,0.033,2.625,0.22499999999999998,0.215,0.0723,48739.86,7.338059999999999,0.1372180743243243,0.05050913064505267,0.07,0.222,1380159.15842142,0.024075000770399996,0.017087115264913275,1.4089564210897356,87584.007771,1944585.8999999994,17429.217546429,614.8397345524199,1769.1969569742,18.39264163191,0,0,3.853696341924,3.328192295298,238.22850113712005,18.39264163191,17.429217546429,0.61483973455242,1.7691969569741999,0.018392641631909998,0,0,0.003853696341924,0.003328192295298,0.23822850113712005,0.018392641631909998,0.6577063225067548,0.023201499417072453,0.066762149319781125,6.940619483739622e-4,0,0,1.454225034688302e-4,1.2559216208671699e-4,0.008989754759891323,6.940619483739622e-4,17385.4255425435,613.088054397,1681.6129492031998,19.706401748475,0,0,3.4157763030690003,2.890272256443,229.908020398875,19.706401748475,17.3854255425435,0.613088054397,1.6816129492032,0.019706401748475,0,0,0.003415776303069,0.0028902722564430002,0.229908020398875,0.019706401748475,0.6560537940582454,0.023135398279132073,0.06345709242276226,7.436378018292453e-4,0,0,1.2889721898373584e-4,1.0906687760162266e-4,0.008675774354674528,7.436378018292453e-4
584,2018-03-07T18:44:00Z,NA,NA,BWIL,144,7.14,9.1,0.11,0,0,0.018,0.019,1.78,0.11,2018-03-07T18:40:00Z,92,171.5,7.08,14.649999999999999,0.16,0,0,0.031,0.028499999999999998,2.25,0.16,0.07,0.07,42.00000000000001,0,0.07,NA,0.07,0.07,1189.3075740000002,0,1.4724269645550022e-5,0,1380159.15842142,0,198742.91881268448,9854.336391128938,12559.448341634921,151.8175074263562,0,0,24.84286485158556,26.223024010006977,2456.683301990128,151.8175074263562,198.74291881268448,9.854336391128939,12.559448341634921,0.1518175074263562,0,0,0.02484286485158556,0.02622302401000698,2.4566833019901275,0.1518175074263562,7.49973278538432,0.3718617506086392,0.47394144685414796,0.0057289625443908,0,0,9.3746659817304e-4,9.8954807584932e-4,0.0927050302637784,0.0057289625443908,236697.29566927353,9771.526841623654,20219.331670873802,220.8254653474272,0,0,42.78493391106402,39.33453601501047,3105.358106448195,220.8254653474272,236.69729566927353,9.771526841623654,20.219331670873803,0.2208254653474272,0,0,0.04278493391106402,0.03933453601501047,3.105358106448195,0.2208254653474272,8.93197342148202,0.36873686194806243,0.762993647957502,0.0083330364282048,0,0,0.00161452580796468,0.00148432211377398,0.11718332477163,0.0083330364282048
585,2018-03-07T18:50:00Z,NA,NA,WIL,189,7.12,5.2,0.19,0,0,0.021,0.047,1.09,0.19,2018-03-07T18:50:00Z,93,166.5,7.13,7.15,0.15,0,0,0.0195,0.033,1.435,0.15,0.07,0.118,47484.72,51.668679999999995,0.07162099547511312,0.028839452095983643,0.0443,0.13,1344617.55107784,0.1695166720912,0.016647090983891475,10.182960629892182,1189.3075740000002,13692200.199999997,224.77913148600004,8.46786992688,6.184399384800001,0.22596843906000003,0,0,0.024975459054000004,0.05589745597800001,1.2963452556600001,0.22596843906000003,0.22477913148600004,0.008467869926880001,0.006184399384800001,2.2596843906000003e-4,0,0,2.4975459054000007e-5,5.589745597800001e-5,0.0012963452556600003,2.2596843906000003e-4,0.00848223137683019,3.1954226139169813e-4,2.3337356169056606e-4,8.527110907924529e-6,0,0,9.424701529811324e-7,2.1093379614339627e-6,4.89186888928302e-5,8.527110907924529e-6,198.01971107100002,8.47976300262,8.503549154100002,0.17839613610000002,0,0,0.023191497693000003,0.03924714994200001,1.7066563686900003,0.17839613610000002,0.19801971107100003,0.008479763002620001,0.008503549154100001,1.783961361e-4,0,0,2.3191497693e-5,3.9247149942000004e-5,0.0017066563686900004,1.783961361e-4,0.007472441927207548,3.1999105670264154e-4,3.2088864732452837e-4,6.731929664150943e-6,0,0,8.751508563396227e-7,1.4810245261132078e-6,6.440212712037737e-5,6.731929664150943e-6
645,2018-03-15T11:00:00Z,NA,NA,WIL,142,7.28,23.5,0.07,0.01,0,0.042,0.033,2.69,0.06,2018-03-15T11:00:00Z,94,165.5,7.2,14.35,0.13,0.005,0,0.0315,0.04,1.8900000000000001,0.125,0.121,0.182,3455.4,10.16,0.1371190476190476,0.020024621894000325,0.121,0.182,97846.03312379999,0.033333334400000005,0.0012113866984103223,27.51667526458946,1344617.55107784,2692400,190935.69225305328,9788.815771846674,31598.512450329235,94.12322857544879,13.4461755107784,0,56.47393714526928,44.37237918556872,3617.0212123993892,80.6770530646704,190.93569225305328,9.788815771846675,31.59851245032924,0.0941232285754488,0.0134461755107784,0,0.05647393714526928,0.04437237918556872,3.617021212399389,0.08067705306467039,7.2051204623793685,0.36938927440930847,1.1923966962388393,0.003551819946243351,5.074028494633358e-4,0,0.0021310919677460104,0.0016744294032290082,0.1364913665056373,0.0030444170967800148,222534.20470338248,9681.246367760448,19295.261857967005,174.80028164011918,6.7230877553892,0,42.355452858951956,53.7847020431136,2541.3271715371175,168.07719388472998,222.5342047033825,9.681246367760448,19.295261857967006,0.17480028164011918,0.0067230877553892,0,0.04235545285895195,0.0537847020431136,2.5413271715371177,0.16807719388473,8.397517158618207,0.3653300516136018,0.728123088979887,0.006596237043023366,2.537014247316679e-4,0,0.0015983189758095077,0.0020296113978533433,0.09589913854857048,0.006342535618291698
656,2018-03-15T18:00:00Z,NA,NA,BWIL,133,7.27,12.9,0.01,0.02,0,0.024,0.033,2.76,0,2018-03-15T18:00:00Z,95,137.5,7.275,18.2,0.04,0.015,0,0.033,0.033,2.7249999999999996,0.03,0.185,0.185,111,0,0.185,NA,0.185,0.185,3143.170017,0,3.891414120609648e-5,0,97846.03312379999,0,13013.522405465399,711.3406608100258,1262.21382729702,0.978460331238,1.956920662476,0,2.3483047949712,3.2289190930853997,270.05505142168795,0,13.0135224054654,0.7113406608100259,1.26221382729702,9.78460331238e-4,0.001956920662476,0,0.0023483047949712,0.0032289190930854,0.27005505142168795,0,0.4910763171873736,0.02684304380415192,0.047630710464038495,3.6923031367471695e-5,7.384606273494339e-5,0,8.861527528193207e-5,1.218460035126566e-4,0.010190756657422187,0,13453.8295545225,711.829890975645,1780.7978028531597,3.913841324952,1.4676904968569997,0,3.2289190930853997,3.2289190930853997,266.63044026235497,2.9353809937139994,13.4538295545225,0.711829890975645,1.78079780285316,0.003913841324952,0.0014676904968569998,0,0.0032289190930854,0.0032289190930854,0.266630440262355,0.0029353809937139996,0.5076916813027358,0.02686150531983566,0.0671999170887985,1.4769212546988678e-4,5.538454705120754e-5,0,1.218460035126566e-4,1.218460035126566e-4,0.010061526047636037,1.1076909410241508e-4
654,2018-03-15T18:08:00Z,NA,NA,WIL,170,7.47,14.7,0.01,0.02,0.03,0.027,0.052,2.69,0,2018-03-15T18:10:00Z,96,151.5,7.369999999999999,13.8,0.01,0.02,0.015,0.025500000000000002,0.042499999999999996,2.7249999999999996,0,0.185,0.198,577.2,0.508,0.19240000000000002,0.004827007354458872,0.185,0.198,16344.4840884,0.0016666667200000002,2.023535342717017e-4,8.236410231225086,3143.170017,134620,534.33890289,23.479480026989997,46.2045992499,0.03143170017,0.06286340034,0.09429510051,0.08486559045900001,0.163444840884,8.45512734573,0,0.5343389028900001,0.023479480026989998,0.046204599249899996,3.143170017e-5,6.286340034e-5,9.429510051e-5,8.486559045900001e-5,1.63444840884e-4,0.00845512734573,0,0.020163732184528306,8.860181142260376e-4,0.001743569783015094,1.1861018932075472e-6,2.3722037864150943e-6,3.5583056796226415e-6,3.2024751116603777e-6,6.167729844679245e-6,3.190614092728302e-4,0,476.1902575755,23.165163025289996,43.3757462346,0.03143170017,0.06286340034,0.047147550255,0.0801508354335,0.1335847257225,8.565138296324998,0,0.4761902575755,0.023165163025289995,0.043375746234600006,3.143170017e-5,6.286340034e-5,4.7147550255e-5,8.01508354335e-5,1.3358472572249999e-4,0.008565138296324997,0,0.017969443682094337,8.74157095293962e-4,0.0016368206126264153,1.1861018932075472e-6,2.3722037864150943e-6,1.7791528398113207e-6,3.0245598276792453e-6,5.0409330461320746e-6,3.232127658990565e-4,0
644,2018-03-15T19:00:00Z,NA,NA,WIL,172,7.41,10.1,0.03,0.04,0,0.01,0.033,2.89,0,2018-03-15T19:00:00Z,97,171,7.4399999999999995,12.399999999999999,0.02,0.03,0.015,0.0185,0.042499999999999996,2.79,0,0.202,0.933,52798.8,13.716,0.6110972222222222,0.2257039437006368,0.202,0.933,1495095.5413836,0.04500000144,0.018510089718130153,2.431106608625655,16344.4840884,3634740,2811.2512632048,121.112627095044,165.07928929284,0.49033452265199995,0.653779363536,0,0.163444840884,0.5393679749172,47.23555901547601,0,2.8112512632048,0.12111262709504401,0.16507928929284,4.90334522652e-4,6.53779363536e-4,0,1.63444840884e-4,5.393679749172e-4,0.047235559015476006,0,0.10608495332848303,0.0045702878149073214,0.006229407143126037,1.8503189534037735e-5,2.467091937871698e-5,0,6.167729844679245e-6,2.035350848744151e-5,0.001782473925112302,0,2794.9067791164002,121.602961617696,202.67160269615997,0.326889681768,0.49033452265199995,0.24516726132599997,0.3023729556354,0.694640573757,45.601110606636,0,2.7949067791164,0.121602961617696,0.20267160269615997,3.26889681768e-4,4.90334522652e-4,2.45167261326e-4,3.023729556354e-4,6.94640573757e-4,0.045601110606636,0,0.10546818034401509,0.004588791004441359,0.007647985007402263,1.233545968935849e-5,1.8503189534037735e-5,9.251594767018867e-6,1.1410300212656603e-5,2.621285183988679e-5,0.0017207966266655093,0
642,2018-03-16T19:00:00Z,NA,NA,WIL,152,7.52,20.6,0.26,0,0,0.024,0.028,2.26,0.26,2018-03-16T19:00:00Z,98,162,7.465,15.350000000000001,0.14500000000000002,0.02,0,0.017,0.0305,2.575,0.13,0.945,0.787,37762.2,3.556,0.874125,0.04830913875576695,0.787,0.945,1069306.4397834,0.01166666704,0.01323859083831402,0.8812620000487749,1495095.5413836,942340.0000000001,227254.5222903072,11243.118471204672,30798.968152502166,388.724840759736,0,0,35.8822929932064,41.86267515874081,3378.915923526936,388.724840759736,227.25452229030722,11.243118471204673,30.798968152502166,0.388724840759736,0,0,0.0358822929932064,0.04186267515874081,3.378915923526936,0.388724840759736,8.575642350577631,0.4242686215548933,1.1622252133019686,0.014668861915461736,0,0,0.001354048792196468,0.0015797235908958794,0.1275062612651674,0.014668861915461736,242205.47770414324,11160.888216428573,22949.716560238263,216.78885350062203,29.901910827672005,0,25.416624203521202,45.6004140121998,3849.8710190627708,194.362420379868,242.20547770414322,11.160888216428575,22.949716560238265,0.21678885350062205,0.029901910827672004,0,0.025416624203521202,0.045600414012199796,3.8498710190627707,0.194362420379868,9.13982934732616,0.4211655930727764,0.8660270400089911,0.008180711452853663,0.0011283739934970568,0,9.591178944724982e-4,0.0017207703400830112,0.14527815166274607,0.007334430957730868
643,2018-03-17T07:00:00Z,NA,NA,WIL,131,7.23,14.7,0.02,0.02,0,0.015,0.024,1.98,0,2018-03-17T07:00:00Z,99,141.5,7.375,17.65,0.14,0.01,0,0.0195,0.026000000000000002,2.12,0.13,0.782,0.625,25191,0,0.69975,0.04472045942882769,0.625,0.782,713329.692777,0,0.00883140658669168,0,1069306.4397834,0,140079.1436116254,7731.0855596339825,15718.804664815978,21.386128795668,21.386128795668,0,16.039596596750997,25.663354554801597,2117.2267507711317,0,140.0791436116254,7.731085559633982,15.718804664815977,0.021386128795667998,0.021386128795667998,0,0.016039596596751,0.025663354554801596,2.117226750771132,0,5.286005419306619,0.29173907772203705,0.593162440181735,8.07023728138415e-4,8.07023728138415e-4,0,6.052677961038113e-4,9.68428473766098e-4,0.07989534908570309,0,151306.8612293511,7886.134993402574,18873.258662177006,149.70290156967602,10.693064397834,0,20.8514755757763,27.8019674343684,2266.929652340808,139.009837171842,151.3068612293511,7.886134993402575,18.873258662177008,0.149702901569676,0.010693064397833999,0,0.0208514755757763,0.027801967434368403,2.266929652340808,0.13900983717184198,5.709692876579287,0.29758999975104056,0.7121984400821513,0.005649166096968906,4.035118640692075e-4,0,7.868481349349547e-4,0.0010491308465799397,0.08554451518267199,0.0052456542328996976
646,2018-03-17T17:00:00Z,NA,NA,WIL,131,7.2,11.2,0.03,0.02,0,0.01,0.038,1.66,0.01,2018-03-17T17:00:00Z,100,131,7.215,12.95,0.025,0.02,0,0.0125,0.031,1.8199999999999998,0.005,0.635,0.153,98837.4,11.43,0.28450604490500864,0.13434059596652712,0.153,0.635,2798763.5336777996,0.0375000012,0.03465020306345441,1.082244774477275,713329.692777,3028950,93446.189753787,5135.9737879944005,7989.2925591023995,21.39989078331,14.26659385554,0,7.13329692777,27.106528325526,1184.12729000982,7.13329692777,93.446189753787,5.1359737879944,7.989292559102399,0.021399890783309998,0.014266593855540001,0,0.0071332969277700005,0.027106528325526,1.1841272900098199,0.0071332969277700005,3.52627131146366,0.1938103316224302,0.3014827380793358,8.075430484267924e-4,5.383620322845284e-4,0,2.691810161422642e-4,0.0010228878613406038,0.04468404867961585,2.691810161422642e-4,93446.189753787,5146.673733386055,9237.61952146215,17.833242319425,14.26659385554,0,8.9166211597125,22.113220476087,1298.26004085414,3.566648463885,93.446189753787,5.146673733386055,9.23761952146215,0.017833242319425,0.014266593855540001,0,0.0089166211597125,0.022113220476087003,1.29826004085414,0.0035666484638850002,3.52627131146366,0.19421410314664359,0.3485894159042321,6.729525403556604e-4,5.383620322845284e-4,0,3.364762701778302e-4,8.34461150041019e-4,0.04899094493789208,1.345905080711321e-4
640,2018-03-21T17:29:00Z,NA,NA,WIL,179,7.3,9.68,0,0,0,0.01,0.047,1.12,0,2018-03-21T17:30:00Z,101,155,7.25,10.44,0.015,0.01,0,0.01,0.042499999999999996,1.3900000000000001,0.005,0.153,0.153,183.6,0,0.153,0,0.153,0.153,5198.973109199999,0,6.43660930219758e-5,0,2798763.5336777996,0,500978.67252832616,20430.973795847938,27092.0310060011,0,0,0,27.987635336777995,131.5418860828566,3134.615157719136,0,500.9786725283262,20.430973795847937,27.0920310060011,0,0,0,0.027987635336777995,0.1315418860828566,3.1346151577191357,0,18.904855567106647,0.7709801432395448,1.022340792679287,0,0,0,0.0010561371825199243,0.004963844757843646,0.11828736444223154,0,433808.3477200589,20291.035619164046,29219.091291596225,41.98145300516699,27.987635336777995,0,27.987635336777995,118.94745018130646,3890.281311812142,13.993817668388997,433.8083477200589,20.291035619164045,29.219091291596225,0.041981453005166994,0.027987635336777995,0,0.027987635336777995,0.11894745018130647,3.8902813118121418,0.013993817668388997,16.370126329058827,0.7656994573269451,1.102607218550801,0.0015842057737798865,0.0010561371825199243,0,0.0010561371825199243,0.004488583025709678,0.1468030683702695,5.280685912599621e-4
641,2018-03-21T17:48:00Z,NA,NA,BWIL,148,7.63,10.6,0,0,0,0.007,0.038,1.59,0,2018-03-21T17:50:00Z,102,163.5,7.465,10.14,0,0,0,0.0085,0.042499999999999996,1.355,0,0.153,0.133,241827,49.022,0.348052677029361,0.20653995615603798,0.133,0.809,6847778.159469,0.16083333848,0.08477918941843868,1.8970851170348684,5198.973109199999,12990830,769.4480201615999,39.668164823195994,55.10911495751999,0,0,0,0.03639281176439999,0.19756097814959997,8.266367243628,0,0.7694480201615999,0.03966816482319599,0.05510911495751999,0,0,0,3.6392811764399996e-5,1.9756097814959997e-4,0.008266367243628,0,0.02903577434572075,0.0014969118801206034,0.0020795892436799995,0,0,0,1.3733136514867923e-6,7.455131250928301e-6,3.11938386552e-4,0,850.0321033541999,38.810334260177996,52.717587327288,0,0,0,0.044191271428199994,0.22095635714099995,7.044608562965999,0,0.8500321033541999,0.03881033426017799,0.052717587327288,0,0,0,4.4191271428199995e-5,2.2095635714099995e-4,0.007044608562965999,0,0.03207668314544151,0.0014645409154784147,0.0019893429180108677,0,0,0,1.667595148233962e-6,8.33797574116981e-6,2.6583428539494336e-4,0
699,2018-03-29T18:45:00Z,NA,NA,BWIL,121,7.43,7.85,0,0.03,0,0.007,0.038,1.43,0,2018-03-29T18:50:00Z,104,134.5,7.529999999999999,9.225,0,0.015,0,0.007,0.038,1.51,0,0.133,0.0367,39154.5,9.144,0.06532282282282283,0.024327508606300462,0.0367,0.133,1108731.9858615,0.030000000960000002,0.013726700377064005,2.185521657493677,6847778.159469,2423160,828581.1572957489,50878.99172485467,53755.05855183165,0,205.43334478407,0,47.934447116283,260.21557005982197,9792.32276804067,0,828.581157295749,50.87899172485467,53.755058551831645,0,0.20543334478407,0,0.047934447116283,0.260215570059822,9.79232276804067,0,31.267213482858452,1.9199619518813082,2.028492775540817,0,0.007752201689964906,0,0.0018088470609918114,0.009819455473955546,0.36952161388832716,0,921026.1624485805,51563.76954080157,63170.75352110152,0,102.716672392035,0,47.934447116283,260.21557005982197,10340.145020798189,0,921.0261624485805,51.56376954080157,63.17075352110152,0,0.102716672392035,0,0.047934447116283,0.260215570059822,10.34014502079819,0,34.75570424334266,1.9458026241811914,2.3838020196642082,0,0.003876100844982453,0,0.0018088470609918114,0.009819455473955546,0.3901941517282336,0
698,2018-03-29T18:52:00Z,NA,NA,WIL,140,7.47,8.57,0,0.02,0,0.007,0.047,0.92,0,2018-03-29T18:50:00Z,104,130.5,7.449999999999999,8.21,0,0.025,0,0.007,0.042499999999999996,1.175,0,0.133,0.0367,39154.5,9.144,0.06532282282282283,0.024327508606300462,0.0367,0.133,1108731.9858615,0.030000000960000002,0.013726700377064005,2.185521657493677,1108731.9858615,2423160,155222.47802061,8282.227934385404,9501.833118833056,0,22.17463971723,0,7.7611239010305,52.1104033354905,1020.0334269925801,0,155.22247802061,8.282227934385405,9.501833118833055,0,0.02217463971723,0,0.007761123901030501,0.0521104033354905,1.0200334269925802,0,5.8574520007777355,0.3125369031843549,0.35855974033332283,0,8.367788572539623e-4,0,2.928726000388868e-4,0.0019664303145468113,0.03849182743368227,0,144689.52415492578,8260.053294668174,9102.689603922916,0,27.718299646537503,0,7.7611239010305,47.12110939911375,1302.7600833872627,0,144.68952415492578,8.260053294668174,9.102689603922917,0,0.027718299646537502,0,0.007761123901030501,0.04712110939911374,1.3027600833872626,0,5.459982043582105,0.31170012432710087,0.3434977209027516,0,0.0010459735715674528,0,2.928726000388868e-4,0.0017781550716646697,0.04916075786367029,0
704,2018-04-05T17:15:00Z,NA,NA,WIL,189,7.63,4.94,0.04,0.01,0,0.024,0.052,0.66,0.03,2018-04-05T17:20:00Z,106,164.5,7.55,6.755000000000001,0.02,0.015,0,0.0155,0.0495,0.79,0.015,0.0367,0.118,3193.08,74.676,0.056614893617021274,0.021542965108997548,0.0367,0.118,90417.95781876,0.24500000784,0.0011194231171384012,218.8627375020603,1108731.9858615,19789140,209550.3453278235,8459.625052123245,5477.136010155811,44.34927943446,11.087319858615,0,26.609567660676003,57.654063264798005,731.7631106685901,33.261959575845005,209.55034532782352,8.459625052123245,5.477136010155811,0.04434927943446,0.011087319858615,0,0.026609567660676004,0.057654063264798,0.73176311066859,0.033261959575845004,7.907560201049944,0.3192311340423866,0.2066843777417287,0.0016735577145079246,4.1838942862698115e-4,0,0.0010041346287047548,0.0021756250288603018,0.027613702289380756,0.0012551682858809436,182386.41167421674,8370.926493254325,7489.4845644944335,22.17463971723,16.630979787922502,0,17.18534578085325,54.88223330014425,875.898268830585,16.630979787922502,182.38641167421676,8.370926493254325,7.4894845644944334,0.02217463971723,0.016630979787922502,0,0.01718534578085325,0.05488223330014425,0.8758982688305851,0.016630979787922502,6.88250610091384,0.3158840186133708,0.2826220590375258,8.367788572539623e-4,6.275841429404718e-4,0,6.485036143718208e-4,0.0020710276717035565,0.03305276486153151,6.275841429404718e-4
